"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-03-28","00:22:41",2.5,98.56,40,3.6
"2015-03-28","01:19:23",5.38,127.45,10,4.8
"2015-03-28","01:19:26",5.24,127.54,50,4.6
"2015-03-28","01:19:31",5.06,127.35,68,4.8
"2015-03-28","01:19:31",5.04,127.37,96,4.6
"2015-03-28","01:19:31",5.01,127.42,100,4.6
"2015-03-28","01:38:39",-7.57,128.62,170,3
"2015-03-28","04:58:10",2.17,128.01,200,3.6
"2015-03-28","04:58:14",2.03,127.73,218,4.2
"2015-03-28","05:12:00",2.01,96.16,137,3.6
"2015-03-28","05:12:09",2.05,96.46,28,3.6
"2015-03-28","05:50:50",0.61,125.93,10,3.8
"2015-03-28","05:50:55",0.8,125.87,10,4
"2015-03-28","05:59:27",-0.56,122.31,10,4.3
"2015-03-28","05:59:27",-0.58,122.31,10,3.6
"2015-03-28","07:00:19",-0.62,122.33,12,4
"2015-03-28","07:00:19",-0.62,122.33,12,3.7
"2015-03-28","07:09:15",-1.65,100.65,10,4.1
"2015-03-28","07:09:20",-1.63,100.71,18,4.5
"2015-03-28","07:11:43",1.37,126.42,10,4.5
"2015-03-28","07:11:44",1.32,126.34,45,4.3
"2015-03-28","07:11:45",1.37,126.45,47,4.3
"2015-03-28","07:33:04",-6.82,105.17,66,4.2
"2015-03-28","07:33:06",-6.53,105.33,10,4.5
"2015-03-28","07:33:06",-6.61,105.3,78,4.2
"2015-03-28","09:16:31",-4.08,127.97,104,3
"2015-03-28","10:07:17",-0.58,122.5,10,2.5
"2015-03-28","10:21:58",-4.85,130.91,35,3.3
"2015-03-28","10:22:04",-4.57,130.56,53,3.7
"2015-03-28","10:25:24",-7.1,107.66,10,3.3
"2015-03-28","11:35:11",1.27,126.68,86,3.8
"2015-03-28","11:35:11",1.61,126.95,100,3.6
"2015-03-28","13:42:30",4.22,126.74,10,4.4
"2015-03-28","13:42:31",4.1,126.76,36,4.4
"2015-03-28","13:42:31",4.1,126.76,36,4.3
"2015-03-28","13:42:34",4.07,126.79,67,4.4
"2015-03-28","17:30:35",-0.68,133.76,10,4.6
"2015-03-28","17:30:36",-0.67,133.71,15,4.7
"2015-03-28","17:30:37",-0.68,133.72,29,4.4
"2015-03-28","17:30:37",-0.78,133.72,29,4.4
"2015-03-28","17:30:37",-0.78,133.79,30,4.5
"2015-03-28","18:00:42",-7.65,129.06,131,3
"2015-03-28","18:18:01",2.09,126.72,47,4.6
"2015-03-28","18:18:01",2.09,126.72,47,4.5
"2015-03-28","18:18:02",2.07,126.74,29,4.4
"2015-03-28","18:18:02",2.09,126.67,55,4.6
"2015-03-28","18:18:03",2.12,126.8,60,4.4
"2015-03-28","18:18:03",2.09,126.75,69,4.5
"2015-03-28","18:41:12",-7.26,128.36,168,4.8
"2015-03-28","18:41:12",-7.3,128.41,168,4.8
"2015-03-28","18:41:12",-7.3,128.41,168,4.7
"2015-03-28","18:41:14",-7.27,128.53,178,4.7
"2015-03-28","18:41:14",-7.28,128.37,180,4.7
"2015-03-28","18:41:15",-7.3,128.49,188,4.4
"2015-03-28","19:30:33",-2.13,138.41,36,3.6
"2015-03-28","22:28:50",0.4,121.99,118,5.9
"2015-03-28","22:28:51",0.37,122,129,5.9
"2015-03-28","22:28:51",0.37,122,129,5.8
"2015-03-28","22:28:52",0.47,122.02,111,6
"2015-03-28","22:28:52",0.43,122.06,127,5.9
"2015-03-28","22:28:52",0.45,122.04,124,6
