"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-05-01","01:16:04",-8.2,113.36,165,4.7
"2003-05-01","01:16:04",-8.2,113.36,165,4.8
"2003-05-01","01:30:03",-7.75,129.28,170,4
"2003-05-01","03:13:50",-4.38,102.9,33,4.8
"2003-05-01","03:13:54",-4.42,102.97,77,4.8
"2003-05-01","03:13:54",-4.42,102.97,77,4.7
"2003-05-01","04:02:05",-7.21,122.7,573,5.6
"2003-05-01","04:02:05",-7.25,122.68,578,5.6
"2003-05-01","04:02:05",-7.25,122.68,578,5.3
"2003-05-01","05:22:10",-7.47,106.15,33,4.6
"2003-05-01","05:22:13",-7.42,106.22,52,4.6
"2003-05-01","05:22:13",-7.42,106.22,52,4.7
"2003-05-01","09:36:51",0.74,126.8,21,4.5
"2003-05-01","09:36:51",0.74,126.8,21,4.6
"2003-05-01","09:36:53",0.72,126.86,33,4.5
"2003-05-01","11:04:27",-4.11,134.93,33,4.1
"2003-05-01","11:04:31",-4.27,134.68,70,4.1
"2003-05-01","11:04:31",-4.27,134.68,70,3.5
"2003-05-01","12:20:25",-0.32,125.84,134,3.2
"2003-05-01","12:52:34",-9.61,114.41,33,4.1
"2003-05-01","14:01:30",-8.83,123.68,128,4.5
"2003-05-01","15:47:58",-6.93,105.6,81,3.8
"2003-05-01","20:11:08",-7.29,103.26,33,3.7
"2003-05-01","22:05:41",-9.65,115.3,31,4
"2003-05-01","22:41:44",-9.38,115.22,56,4.3
"2003-05-01","22:41:44",-9.38,115.22,56,5
"2003-05-01","23:28:30",-0.01,126.3,33,4
