"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-07-19","03:59:07",-3.18,134.24,33,4.3
"1999-07-19","03:59:07",-3.18,134.24,30,4.3
"1999-07-19","03:59:07",-3.18,134.24,30,3.9
"1999-07-19","04:11:07",-2.69,140.42,20,5.1
"1999-07-19","04:12:57",-2.41,140.53,2,4.8
"1999-07-19","05:00:52",-9.03,120.16,33,5.5
"1999-07-19","05:00:55",-9.08,120.13,63,5.5
"1999-07-19","05:00:55",-9.08,120.13,63,5.1
"1999-07-19","05:18:57",-9.35,120.24,33,4.4
"1999-07-19","08:28:14",-2.39,140.03,33,5.4
"1999-07-19","08:48:42",-2.82,140.24,46,5.2
"1999-07-19","09:19:13",-3.75,121.15,100,2.9
"1999-07-19","09:19:13",-3.75,121.15,100,4.3
"1999-07-19","10:25:34",-2.23,139.5,2,3.5
"1999-07-19","10:25:34",-2.23,139.5,2,5
"1999-07-19","10:44:48",-10,116.69,2,4.1
"1999-07-19","10:44:48",-10,116.69,2,4.7
"1999-07-19","12:48:31",-9.69,115.28,33,4.6
"1999-07-19","12:48:31",-9.69,115.28,33,4.5
"1999-07-19","12:56:22",-2.47,140.57,2,4.9
"1999-07-19","15:34:10",3.67,126.34,50,4.4
"1999-07-19","15:34:11",3.72,126.37,54,4.4
"1999-07-19","15:34:11",3.72,126.37,54,4.3
"1999-07-19","22:32:45",-9.65,116.07,33,3.9
"1999-07-19","22:32:45",-9.65,116.07,33,4.6
