"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-10-05","02:47:59",-0.75,100.19,76,3.5
"2009-10-05","06:19:57",-11.72,116.96,26,4.4
"2009-10-05","06:19:57",-11.72,116.96,26,3.7
"2009-10-05","06:20:06",-11.41,116.48,106,4.4
"2009-10-05","07:23:01",-1.34,120.29,10,3.4
"2009-10-05","08:29:06",0.52,121.48,113,3.8
"2009-10-05","08:29:09",0.52,121.4,62,4.2
"2009-10-05","10:27:59",-5.08,102.41,35,4.5
"2009-10-05","10:28:00",-5.08,102.35,44,4.5
"2009-10-05","10:28:00",-5.08,102.35,44,4.3
"2009-10-05","10:28:01",-5.11,102.56,10,4.6
"2009-10-05","12:51:00",-0.9,99.6,79,4.9
"2009-10-05","12:51:02",-0.92,99.68,56,5.1
"2009-10-05","12:51:02",-0.91,99.77,92,4.8
"2009-10-05","12:51:02",-0.83,99.8,91,5
"2009-10-05","12:51:02",-0.91,99.77,92,4.7
"2009-10-05","12:51:03",-0.79,99.87,94,4.8
"2009-10-05","13:29:17",-0.57,101.17,10,3.6
"2009-10-05","15:32:59",2.11,128.93,70,4.5
"2009-10-05","15:33:00",2.16,128.96,40,3.9
"2009-10-05","16:51:35",-7.65,119.09,35,3.6
"2009-10-05","16:51:41",-6.48,118.06,60,3.8
"2009-10-05","17:42:46",2.21,129.16,35,3.5
"2009-10-05","17:42:55",1.03,128.84,79,3.8
"2009-10-05","17:55:24",0.3,132.22,10,4.5
"2009-10-05","17:55:32",-0.31,132.27,33,3.7
"2009-10-05","17:55:32",-0.31,132.27,33,5
"2009-10-05","18:08:27",-7.16,129.38,139,4.1
"2009-10-05","18:08:27",-7.16,129.38,139,4.4
"2009-10-05","18:08:29",-7.13,129.34,165,4.1
"2009-10-05","18:08:30",-7.27,129.5,161,4.9
"2009-10-05","18:08:30",-7.22,129.52,177,4.8
"2009-10-05","18:08:31",-7.2,129.3,149,4.8
"2009-10-05","19:01:15",-7.4,107.61,20,2.8
"2009-10-05","21:12:44",-4.55,102.64,35,4.4
"2009-10-05","21:12:47",-4.64,102.63,56,4.4
"2009-10-05","21:12:47",-4.64,102.63,56,4.2
"2009-10-05","21:12:50",-4.62,102.79,28,4.2
"2009-10-05","21:30:36",3.56,126.73,35,4.4
"2009-10-05","21:30:38",3.55,126.73,53,4.4
"2009-10-05","21:30:38",3.55,126.73,53,4.1
"2009-10-05","21:38:47",2.2,128.9,5,4.8
"2009-10-05","21:38:50",2.04,128.97,39,5
"2009-10-05","21:38:51",2.07,128.8,68,4.8
"2009-10-05","21:38:51",2.07,128.96,64,4.8
"2009-10-05","21:38:51",2.12,128.88,60,4.9
"2009-10-05","21:38:51",2.07,128.96,64,4.7
"2009-10-05","21:39:22",3.47,124.15,10,5
"2009-10-05","21:56:40",2.02,128.56,35,4.3
"2009-10-05","21:56:40",2.05,129.03,40,4.3
"2009-10-05","21:56:40",2.2,128.8,20,4.6
"2009-10-05","21:56:40",2.28,128.84,20,4.6
"2009-10-05","21:56:40",2.05,129.03,40,4
"2009-10-05","21:56:42",1.91,128.88,98,4.6
"2009-10-05","23:40:22",-3.76,119.3,11,3
