"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-04-14","00:29:20",-0.52,92.09,10,4.3
"2012-04-14","00:29:24",-0.08,92.16,10,4.3
"2012-04-14","00:29:24",0.28,92.14,10,4.7
"2012-04-14","00:29:29",0.22,92.3,35,4.3
"2012-04-14","00:29:34",0.35,92.71,30,4.2
"2012-04-14","00:40:34",-0.89,122.49,10,4.7
"2012-04-14","00:40:35",-0.78,122.43,10,4.7
"2012-04-14","00:40:35",-0.74,122.59,15,4.6
"2012-04-14","00:40:36",-0.68,122.7,40,4.4
"2012-04-14","00:40:37",-0.77,122.48,35,4.4
"2012-04-14","00:40:37",-0.77,122.48,35,4.5
"2012-04-14","00:46:21",1.64,99.25,10,4.4
"2012-04-14","00:46:21",1.69,99.11,10,4.2
"2012-04-14","00:46:23",1.64,99.15,35,4.4
"2012-04-14","00:46:24",1.63,99.08,39,4.4
"2012-04-14","00:46:24",1.6,99.06,40,4.6
"2012-04-14","01:26:13",1.59,99.13,10,3.3
"2012-04-14","01:29:15",1.69,99.19,9,4.1
"2012-04-14","01:29:15",1.71,99.18,10,4.1
"2012-04-14","01:29:15",1.71,99.18,10,4
"2012-04-14","01:29:16",1.7,99.21,10,4.2
"2012-04-14","01:29:19",1.58,99.14,10,4.2
"2012-04-14","01:41:25",-3.58,127.43,10,3.2
"2012-04-14","01:41:33",-3.03,126.99,11,3.2
"2012-04-14","01:58:56",1.16,90.84,10,3.7
"2012-04-14","02:03:55",0.54,92.19,10,4.7
"2012-04-14","02:03:56",0.46,92.24,10,4.5
"2012-04-14","02:03:57",0.47,92.22,10,4.7
"2012-04-14","02:04:00",0.41,92.35,35,4.7
"2012-04-14","02:04:00",0.41,92.35,35,4.6
"2012-04-14","02:04:15",1.18,93.05,54,5.3
"2012-04-14","02:09:38",-6.24,128.64,322,3.2
"2012-04-14","02:17:39",1.26,91.48,10,4
"2012-04-14","02:17:39",1.21,91.46,10,4
"2012-04-14","02:18:26",2.62,90.12,35,4.3
"2012-04-14","02:18:26",2.62,90.12,35,4.2
"2012-04-14","02:49:15",2.64,90.05,10,4.5
"2012-04-14","02:49:15",2.58,90.1,10,4.5
"2012-04-14","02:49:15",2.63,90.04,10,4.2
"2012-04-14","02:49:15",2.58,90.1,10,4.4
"2012-04-14","02:49:16",2.53,90.06,15,4.2
"2012-04-14","02:51:03",0.34,122.14,169,2.9
"2012-04-14","03:05:12",-0.73,122.5,11,3.3
"2012-04-14","03:10:31",1.17,92.72,35,3.5
"2012-04-14","03:10:32",1.33,93,14,4.6
"2012-04-14","04:00:49",2.9,92.32,113,4.8
"2012-04-14","04:00:54",2.88,92.62,35,3.8
"2012-04-14","04:03:47",2.16,90.3,14,4.2
"2012-04-14","04:03:49",2.48,90.42,10,4.4
"2012-04-14","04:03:52",2.49,90.55,35,4.4
"2012-04-14","04:03:52",2.49,90.55,35,4.3
"2012-04-14","04:04:10",-8.33,109.98,102,4.3
"2012-04-14","04:04:10",-7.84,109.96,152,4.3
"2012-04-14","04:04:10",-7.84,109.96,152,4.2
"2012-04-14","04:04:14",-7.62,109.99,123,3.4
"2012-04-14","04:13:23",-7.51,128.67,151,4.3
"2012-04-14","04:13:23",-7.51,128.67,151,4.2
"2012-04-14","04:13:24",-7.42,128.64,152,4.3
"2012-04-14","04:13:24",-7.34,128.72,160,4.3
"2012-04-14","04:13:25",-7.47,128.68,126,4.8
"2012-04-14","04:37:45",-8.66,120.43,10,4.1
"2012-04-14","04:37:46",-8.71,120.36,26,4.2
"2012-04-14","04:37:47",-8.68,120.44,35,4.2
"2012-04-14","04:37:47",-8.68,120.44,35,4
"2012-04-14","04:45:06",-8.58,120.4,10,3.5
"2012-04-14","04:45:28",1.17,92.27,35,3.7
"2012-04-14","04:50:48",5.66,92,35,3.5
"2012-04-14","04:51:11",5.15,95.48,16,3.2
"2012-04-14","04:56:21",4.08,92.8,10,3.6
"2012-04-14","04:56:51",4.81,94.8,26,3.5
"2012-04-14","05:16:24",3.74,92.67,18,4.4
"2012-04-14","05:16:24",3.73,92.74,24,4.4
"2012-04-14","05:16:24",3.73,92.74,24,4.2
"2012-04-14","05:16:26",3.83,92.88,10,4.4
"2012-04-14","05:22:48",0.78,122.6,10,2.7
"2012-04-14","05:23:07",2.84,92.56,10,4.4
"2012-04-14","05:23:25",2.75,93.74,10,4.4
"2012-04-14","05:23:26",2.71,93.89,17,4.4
"2012-04-14","05:23:27",2.69,93.7,29,4.3
"2012-04-14","05:23:35",2.84,94.48,20,4.3
"2012-04-14","06:48:29",3.81,92.67,10,4.6
"2012-04-14","06:48:29",3.76,92.74,10,4.6
"2012-04-14","06:48:29",3.76,92.74,10,4
"2012-04-14","07:33:12",1.44,91.03,6,4.8
"2012-04-14","07:33:12",1.48,91.02,10,4.8
"2012-04-14","07:33:12",1.54,91.02,10,4.3
"2012-04-14","07:33:12",1.4,91.02,10,4.3
"2012-04-14","07:33:12",1.48,91.02,10,4.3
"2012-04-14","07:33:17",1.99,91.15,103,4.6
"2012-04-14","08:15:56",3.47,92.77,10,4.7
"2012-04-14","08:15:56",3.45,92.83,10,4.7
"2012-04-14","08:15:56",3.51,92.68,10,4.5
"2012-04-14","08:15:56",3.5,92.72,10,4.6
"2012-04-14","08:15:56",3.45,92.83,10,4.4
"2012-04-14","08:15:58",3.55,92.64,36,4.4
"2012-04-14","08:28:11",0.75,92.88,17,4.5
"2012-04-14","08:28:11",0.9,92.98,10,4.5
"2012-04-14","08:28:11",0.99,92.99,10,4.4
"2012-04-14","08:28:11",0.9,92.98,10,4.2
"2012-04-14","08:28:42",1.52,94.98,36,4.2
"2012-04-14","08:30:56",3.83,92.89,24,3.7
"2012-04-14","09:34:04",3.32,92.83,10,4.1
"2012-04-14","09:34:04",3.37,92.81,10,4
"2012-04-14","09:34:07",3.24,92.93,35,4.1
"2012-04-14","09:34:07",3.24,92.93,35,4.4
"2012-04-14","09:45:12",2.53,90.32,35,3.9
"2012-04-14","10:08:47",3.95,90,10,4.6
"2012-04-14","10:08:51",4.12,90.14,10,4.3
"2012-04-14","10:46:25",1.31,91.85,10,3.5
"2012-04-14","10:52:26",-0.24,124.21,71,3.7
"2012-04-14","11:21:58",2.3,92.98,21,3.5
"2012-04-14","12:18:25",2.59,90.35,10,5.1
"2012-04-14","12:18:25",2.64,90.34,3,5.1
"2012-04-14","12:18:26",2.64,90.39,15,5.6
"2012-04-14","12:18:26",2.6,90.35,10,5.3
"2012-04-14","12:18:27",2.58,90.39,24,5.1
"2012-04-14","13:20:27",0.13,125.81,10,3.6
"2012-04-14","13:20:29",0.15,125.82,44,3.8
"2012-04-14","13:23:09",-11.17,115.09,116,4.1
"2012-04-14","13:23:09",-11.17,115.09,116,4
"2012-04-14","13:40:26",1.73,99.22,10,3
"2012-04-14","14:19:47",-0.39,91.6,10,3.9
"2012-04-14","15:21:53",0.22,92.07,10,5.3
"2012-04-14","15:21:56",0.24,92.14,23,5.4
"2012-04-14","15:21:57",0.24,92.12,32,5.4
"2012-04-14","15:21:57",0.24,92.12,32,5.3
"2012-04-14","15:21:58",0.38,92.15,30,5.5
"2012-04-14","15:22:02",0.41,92.6,32,5.3
"2012-04-14","15:33:31",1.4,91.58,10,4.6
"2012-04-14","15:33:31",1.43,91.68,10,4.6
"2012-04-14","15:33:31",1.43,91.68,10,4.4
"2012-04-14","15:54:55",-0.52,124.23,66,3.9
"2012-04-14","15:54:55",-0.52,124.23,66,3.8
"2012-04-14","16:08:26",0.21,92.1,35,3.8
"2012-04-14","16:33:21",1.97,92.52,10,3.5
"2012-04-14","16:33:23",2.14,92.42,10,4.3
"2012-04-14","16:33:25",2.08,92.41,94,4.6
"2012-04-14","16:33:41",2.39,93.11,35,4
"2012-04-14","16:56:43",2.47,90.86,132,5
"2012-04-14","16:56:54",2.69,91.86,10,4.3
"2012-04-14","16:56:54",2.73,91.89,10,4.8
"2012-04-14","16:56:57",2.66,91.91,35,4.3
