"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-10-29","02:52:17",1.59,126.61,33,5.2
"2001-10-29","02:52:21",1.55,126.48,69,5.2
"2001-10-29","02:52:21",1.55,126.48,69,5.1
"2001-10-29","03:31:06",-5.06,123.99,33,4.7
"2001-10-29","03:31:07",-4.78,124.24,33,4.7
"2001-10-29","03:31:07",-4.78,124.24,33,4.4
"2001-10-29","08:14:32",-8.69,113.53,134,4.5
"2001-10-29","08:14:32",-8.69,113.53,134,4.7
"2001-10-29","09:27:43",-8.62,117.05,166,4
"2001-10-29","09:27:43",-8.62,117.05,166,4.8
"2001-10-29","13:19:33",-9.38,114.12,90,4.5
"2001-10-29","18:04:04",-4.98,102.08,33,5
"2001-10-29","18:04:05",-4.98,102.15,36,5.2
"2001-10-29","18:06:18",-8.72,116.27,108,4.6
