"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-09-21","00:43:50",-6.3,104.15,30,3.7
"2010-09-21","00:43:55",-6.12,104.45,14,4
"2010-09-21","02:09:02",-1.23,127.11,25,3.5
"2010-09-21","03:56:41",-0.62,99.04,51,4.2
"2010-09-21","03:56:42",-0.46,98.98,53,4.2
"2010-09-21","03:56:43",-0.46,99.03,20,4.7
"2010-09-21","06:10:20",5.24,95.63,10,4.3
"2010-09-21","06:10:25",4.57,95.59,31,4
"2010-09-21","07:12:30",0.38,124.54,155,3.9
"2010-09-21","08:32:24",-0.5,121.67,24,3.4
"2010-09-21","08:32:24",-0.5,121.67,24,3.5
"2010-09-21","16:01:34",-8.58,115.02,83,3
"2010-09-21","16:08:53",-0.03,123.3,127,3.3
"2010-09-21","16:08:53",-0.03,123.3,127,3.2
