"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-01-13","02:26:33",3.75,126.96,10,4.1
"2016-01-13","02:26:33",3.69,126.91,10,4.1
"2016-01-13","02:26:34",3.78,126.92,22,3.8
"2016-01-13","03:05:32",3.66,127.14,10,4.6
"2016-01-13","03:05:32",3.66,127.19,10,4.6
"2016-01-13","03:05:34",3.89,127.12,12,4.2
"2016-01-13","03:39:46",1.95,99.09,82,2.7
"2016-01-13","03:49:42",-7.37,128.73,143,4
"2016-01-13","03:49:42",-7.37,128.67,151,3.9
"2016-01-13","03:49:44",-7.77,128.56,13,4.2
"2016-01-13","04:00:01",-9.13,115.49,66,2.5
"2016-01-13","04:39:29",-6.81,129.77,191,4.5
"2016-01-13","04:39:29",-6.75,129.84,200,3.7
"2016-01-13","05:07:14",4.12,127.08,46,4.3
"2016-01-13","05:07:14",3.65,127,10,4.2
"2016-01-13","05:07:15",3.62,126.87,10,4.2
"2016-01-13","05:07:16",3.97,126.96,35,4.1
"2016-01-13","05:16:29",-7.01,129.79,183,4.4
"2016-01-13","05:16:29",-7.04,129.86,200,3.9
"2016-01-13","05:47:30",0.45,92.27,10,5.1
"2016-01-13","05:47:30",0.46,92.28,10,5.1
"2016-01-13","05:47:31",0.39,92.34,10,5
"2016-01-13","05:47:33",0.31,92.22,35,4.9
"2016-01-13","05:47:37",0.48,92.67,51,5.4
"2016-01-13","06:23:19",-0.51,119.96,10,4.1
"2016-01-13","06:23:23",-0.44,120,45,3.8
"2016-01-13","07:06:25",-0.48,119.97,11,3
"2016-01-13","07:48:41",5.63,125.52,177,4.7
"2016-01-13","07:48:41",5.71,125.57,189,4.4
"2016-01-13","07:48:41",5.72,125.58,187,4.9
"2016-01-13","07:48:41",5.66,125.43,191,4.7
"2016-01-13","07:48:42",5.64,125.44,191,4.8
"2016-01-13","07:54:58",0.02,121.74,167,2.8
"2016-01-13","07:54:59",0.29,121.86,164,3
"2016-01-13","09:46:37",3.8,126.99,10,4.4
"2016-01-13","09:46:38",3.81,127.03,10,4.5
"2016-01-13","09:46:39",3.94,127.03,10,4.1
"2016-01-13","11:06:42",-3.91,128.2,75,3.1
"2016-01-13","11:07:07",-8.9,110.03,10,3.5
"2016-01-13","14:59:46",0.62,126.17,10,3
"2016-01-13","14:59:49",0.54,126.26,35,3.5
"2016-01-13","15:10:10",-4.01,119.5,10,2.3
"2016-01-13","15:24:37",-7.4,124.56,528,2.6
"2016-01-13","15:24:38",-7.35,124.52,528,4.2
"2016-01-13","15:35:48",-7.12,129.42,150,2.9
"2016-01-13","15:39:11",-6.42,129.87,132,3
"2016-01-13","16:47:31",5.92,126.31,12,4.5
"2016-01-13","17:22:24",-4.51,103.6,89,2.2
"2016-01-13","17:22:24",-4.49,103.61,85,2.3
"2016-01-13","20:17:43",3.82,126.95,10,4.3
"2016-01-13","20:17:44",3.77,126.92,10,4.4
"2016-01-13","20:17:45",3.84,127.06,10,4.1
"2016-01-13","20:17:49",3.7,126.96,54,4.4
"2016-01-13","20:24:43",-0.5,119.95,10,3.3
"2016-01-13","21:03:26",4.29,126.92,10,3.6
"2016-01-13","21:03:27",4.18,126.87,10,4
"2016-01-13","22:54:33",4,126.74,10,3.6
"2016-01-13","22:54:35",4.06,126.65,18,3.8
"2016-01-13","23:39:30",-0.63,132.78,10,3.3
