"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-06-06","01:37:35",1.33,97.14,36,4.3
"2010-06-06","01:37:35",1.33,97.15,28,4.3
"2010-06-06","01:37:35",1.33,97.15,28,4.6
"2010-06-06","01:37:42",1.85,97.52,10,4.4
"2010-06-06","07:24:02",-7.38,107.58,113,3.1
"2010-06-06","08:54:16",4.99,127.41,113,4.7
"2010-06-06","08:54:16",4.9,127.27,108,4.7
"2010-06-06","08:54:16",4.96,127.31,110,4.8
"2010-06-06","08:54:16",4.9,127.27,108,4.9
"2010-06-06","08:54:17",5.01,127.45,100,4.9
"2010-06-06","08:54:17",4.98,127.5,97,4.8
"2010-06-06","12:01:44",-9.08,117.49,14,3.3
"2010-06-06","12:03:21",-8.76,118.47,10,3.1
"2010-06-06","12:45:13",-9.38,118.21,58,3.4
"2010-06-06","12:47:18",-4.57,136.51,35,3.6
"2010-06-06","16:57:20",-8.69,112.4,10,5
"2010-06-06","16:57:26",-8.57,112.45,88,5.1
"2010-06-06","16:57:26",-8.71,112.48,90,5
"2010-06-06","16:57:27",-8.8,112.42,79,5.1
"2010-06-06","16:57:27",-8.69,112.55,94,5.1
"2010-06-06","16:57:27",-8.69,112.55,94,5
"2010-06-06","17:03:53",-8.72,112.47,66,3.3
"2010-06-06","18:27:48",-0.27,124.2,51,3.7
"2010-06-06","18:27:48",-0.28,124.21,35,3.4
"2010-06-06","18:45:55",1.52,122.26,10,4.2
"2010-06-06","18:45:55",1.62,122.24,35,3.5
"2010-06-06","20:44:06",2.45,95.81,25,4.5
"2010-06-06","20:44:06",2.45,95.81,25,4.7
"2010-06-06","20:44:07",2.48,95.86,35,4.5
"2010-06-06","20:44:07",2.65,95.83,5,4.5
"2010-06-06","20:44:08",2.38,95.9,26,4.4
"2010-06-06","20:44:12",2.87,96.03,60,4.6
"2010-06-06","21:02:31",-6.58,127.91,441,2.9
"2010-06-06","21:25:37",-9.79,121.95,10,3.9
"2010-06-06","21:25:42",-9.5,121.75,10,3.5
"2010-06-06","21:35:02",-7.22,106.49,57,2.8
"2010-06-06","22:34:54",-8.93,111.2,49,3.8
