"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-07-05","01:09:29",-11.84,117.54,33,4.4
"1992-07-05","02:23:08",-3.7,127.55,18,5
"1992-07-05","02:23:10",-3.67,127.6,25,5
"1992-07-05","06:00:51",-7.67,111.27,33,5.1
"1992-07-05","06:01:03",-7.74,111.32,151,5.1
"1992-07-05","06:01:03",-7.74,111.32,151,4.9
"1992-07-05","11:10:09",-8.9,106.8,131,2.8
"1992-07-05","12:35:43",-7.9,118.2,213,3.9
"1992-07-05","16:42:17",-2.23,139.24,53,5.2
"1992-07-05","16:42:18",-2.24,139.22,60,5.2
"1992-07-05","19:13:38",-8.5,115.98,106,2.9
"1992-07-05","21:38:45",-9.1,115.4,124,3.1
"1992-07-05","21:50:28",-8.39,106.76,21,4.8
"1992-07-05","22:56:01",-9.7,112.7,174,3.9
