"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-06-16","08:02:12",-3.4,134.64,2,4.9
"1997-06-16","08:02:17",-3.38,134.73,33,5.2
"1997-06-16","09:21:14",0.59,98.69,82,4.1
"1997-06-16","10:27:47",-9.35,118.03,102,4.7
"1997-06-16","10:27:48",-9.27,118.19,117,4.7
"1997-06-16","10:27:48",-9.27,118.19,117,4.3
"1997-06-16","11:56:19",-3.35,134.63,33,4.1
"1997-06-16","11:56:19",-3.36,134.62,33,4.1
"1997-06-16","11:56:19",-3.36,134.62,33,4
"1997-06-16","15:42:05",-8.1,118.51,150,4.5
"1997-06-16","15:42:09",-8.2,118.54,198,4.5
"1997-06-16","15:42:09",-8.2,118.54,198,4.1
