"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-12-30","00:12:37",-4.96,129.76,100,3.9
"1997-12-30","00:12:50",-5.67,129.49,200,3.9
"1997-12-30","00:12:50",-5.67,129.49,200,4.1
"1997-12-30","04:00:03",1.43,98.25,15,4.6
"1997-12-30","04:00:03",1.43,98.25,15,4.3
"1997-12-30","05:45:24",1.15,100.23,214,4.6
"1997-12-30","05:45:24",1.15,100.23,214,4.5
"1997-12-30","09:03:30",-7.06,129.97,86,4.2
"1997-12-30","09:03:30",-7.06,129.97,86,3.7
"1997-12-30","09:03:31",-7.06,130,100,4.2
"1997-12-30","18:53:30",-7.74,128.61,100,4.1
"1997-12-30","18:53:34",-8.01,128.5,137,4.1
"1997-12-30","18:53:34",-8.01,128.5,137,4.2
"1997-12-30","20:05:43",3.62,126.52,100,3.6
"1997-12-30","20:05:43",3.62,126.51,100,3.6
"1997-12-30","23:20:35",-3.02,129.04,103,3.5
"1997-12-30","23:20:35",-3.03,129.03,98,3.5
"1997-12-30","23:20:35",-3.03,129.03,98,3.8
