"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-09-28","00:35:49",-8.16,128.16,100,2.9
"2010-09-28","02:21:38",-9.35,107.72,25,4
"2010-09-28","02:21:39",-9.25,107.8,23,3.6
"2010-09-28","03:32:38",-1.31,139.62,10,4.5
"2010-09-28","03:32:44",-2.92,139.01,46,3.7
"2010-09-28","04:34:49",-7.66,119.21,10,3.8
"2010-09-28","04:36:06",-6.38,128.79,350,4.4
"2010-09-28","04:36:40",-3.8,128.55,163,4
"2010-09-28","06:30:03",4.07,126.41,38,4.2
"2010-09-28","06:30:04",4.12,126.57,45,4.2
"2010-09-28","06:30:09",2.94,126.11,10,4.5
"2010-09-28","10:54:43",-6.46,102.26,10,4
"2010-09-28","14:04:37",-11.3,118.28,32,4.2
"2010-09-28","14:04:37",-11.27,118.32,33,3.4
"2010-09-28","14:47:49",-2.75,130.14,27,3.3
"2010-09-28","14:51:20",0.05,122.25,10,2.6
"2010-09-28","14:51:20",0.05,122.25,10,2.5
"2010-09-28","16:25:31",5.38,127.39,53,4.1
"2010-09-28","16:56:51",-2.17,120.37,10,2.6
"2010-09-28","17:04:10",4.05,126.75,35,4.1
"2010-09-28","17:04:11",3.94,126.57,36,4.1
"2010-09-28","17:04:11",3.94,126.57,36,4
"2010-09-28","17:04:15",3.6,126.44,14,4.3
"2010-09-28","17:27:15",-0.06,124.22,49,2.9
"2010-09-28","18:50:50",-8.42,110.55,10,2.7
"2010-09-28","19:26:19",-7.13,124.04,648,4.4
"2010-09-28","19:26:19",-7,123.94,601,3.3
"2010-09-28","19:26:22",-7.01,124.15,603,4.2
"2010-09-28","20:38:34",1.52,122.29,22,4.7
"2010-09-28","20:38:35",1.41,122.34,37,4.6
"2010-09-28","20:38:36",1.46,122.36,48,4.6
"2010-09-28","20:38:37",1.41,122.32,52,4.6
"2010-09-28","20:38:37",1.41,122.35,39,4.5
"2010-09-28","20:38:37",1.41,122.32,52,4.4
"2010-09-28","21:13:36",1.83,122.22,10,4.2
"2010-09-28","23:23:30",-1.3,119.4,10,4.2
"2010-09-28","23:23:33",-1.33,119.42,37,3.9
"2010-09-28","23:44:37",1.85,96.74,34,5.2
"2010-09-28","23:44:37",1.94,96.93,26,5.3
"2010-09-28","23:44:37",1.91,96.91,24,5.3
"2010-09-28","23:44:37",1.94,96.9,18,5.2
"2010-09-28","23:44:37",1.91,96.91,24,5.1
"2010-09-28","23:44:38",1.94,97,21,5.1
