"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-09-19","00:41:39",-3.93,130.69,80,4
"2003-09-19","11:14:45",-0.41,120.34,150,4.2
"2003-09-19","12:10:22",-0.1,122.96,200,4.1
"2003-09-19","12:10:22",-0.09,122.98,200,4.1
"2003-09-19","12:10:22",-0.09,122.98,200,3.7
"2003-09-19","14:50:53",-7.44,128.35,124,4.1
"2003-09-19","15:21:02",-7.51,129.8,90,3.6
"2003-09-19","17:02:07",3.15,129.56,33,3.6
"2003-09-19","17:26:36",-5.14,101.27,33,3.5
"2003-09-19","19:55:57",0.58,123.74,33,4.2
"2003-09-19","19:55:57",0.95,124.33,33,4.2
"2003-09-19","19:55:57",0.95,124.33,33,4.3
"2003-09-19","20:41:29",4.39,97.57,33,4.7
"2003-09-19","20:41:29",4.44,97.67,29,4.7
"2003-09-19","20:41:29",4.44,97.67,29,4.6
"2003-09-19","21:51:57",-9.77,118.81,89,4.8
