"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-07-27","05:33:54",-2.02,138.84,33,4.8
"2002-07-27","05:33:54",-2.01,138.78,33,4.8
"2002-07-27","05:33:54",-2.01,138.78,33,4.7
"2002-07-27","06:34:44",-2.13,138.94,33,3.8
"2002-07-27","07:46:20",-8.52,113.74,147,4.5
"2002-07-27","08:28:41",-8.39,116.75,291,4.9
"2002-07-27","08:28:41",-8.39,116.75,291,4.5
"2002-07-27","10:59:58",-7.23,130.71,33,4.9
"2002-07-27","10:59:59",-7.21,130.69,33,4.9
"2002-07-27","10:59:59",-7.21,130.69,33,4.7
"2002-07-27","16:37:05",-3.51,134.29,33,4.7
"2002-07-27","16:37:05",-3.56,134.23,33,4.7
"2002-07-27","16:37:05",-3.56,134.23,33,4
"2002-07-27","19:04:00",1.16,97.55,33,4
