"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-11-26","01:28:01",-3.19,127.75,10,3.1
"2011-11-26","02:20:42",-9.26,107.73,10,4.3
"2011-11-26","02:20:43",-9.27,107.87,10,4
"2011-11-26","02:20:45",-9.4,107.81,32,4.3
"2011-11-26","02:20:45",-9.4,107.81,32,4.1
"2011-11-26","03:43:23",0.02,120.53,10,4
"2011-11-26","03:43:23",0.02,120.53,10,3.8
"2011-11-26","04:43:12",0.21,97.61,30,4.2
"2011-11-26","04:43:12",0.23,97.63,25,4.1
"2011-11-26","04:43:14",0.29,97.75,38,4.1
"2011-11-26","04:43:32",-3.31,118.29,16,3.3
"2011-11-26","04:59:58",-7.84,124.17,424,4.4
"2011-11-26","04:59:59",-7.68,124.13,400,3.8
"2011-11-26","06:08:15",-6.35,105.36,10,3.6
"2011-11-26","06:43:53",-7.72,128.43,151,3.9
"2011-11-26","08:33:25",-0.94,120.01,24,3.7
"2011-11-26","09:05:35",-1.58,120.03,22,3.4
"2011-11-26","09:38:59",-10.3,126.44,263,3.3
"2011-11-26","12:40:45",-1.24,120.03,10,3.2
"2011-11-26","12:53:16",-8.69,125.01,24,4.3
"2011-11-26","12:53:16",-8.69,125.01,24,4.1
"2011-11-26","12:53:17",-8.55,124.93,10,4.7
"2011-11-26","12:53:19",-8.63,124.92,56,4.3
"2011-11-26","12:53:20",-8.56,124.92,42,4.8
"2011-11-26","13:18:40",-1.31,120.26,10,3.1
"2011-11-26","13:48:50",0.9,97.3,25,4.3
"2011-11-26","13:48:51",0.9,97.3,35,4.3
"2011-11-26","14:06:46",-7.68,128.34,151,3.8
"2011-11-26","15:23:12",2.96,128.27,10,4.3
"2011-11-26","15:23:17",2.97,128.29,35,4.3
"2011-11-26","15:23:17",2.97,128.29,35,4
"2011-11-26","15:23:18",2.76,128.1,10,4.3
"2011-11-26","17:42:53",-6.78,128.94,178,4.4
"2011-11-26","17:42:54",-6.8,128.96,200,4.4
"2011-11-26","18:53:34",0.55,99.94,157,3.5
"2011-11-26","18:53:38",0.49,99.94,122,3.3
"2011-11-26","18:56:07",-3.56,127.25,10,3.7
"2011-11-26","18:56:07",-3.56,127.25,10,3.3
"2011-11-26","18:56:09",-3.33,127.37,10,2.4
"2011-11-26","21:32:24",-5.96,131.07,86,3.6
"2011-11-26","22:35:36",-9.59,120.06,55,4.5
"2011-11-26","22:35:37",-9.63,120.15,61,4.5
"2011-11-26","22:35:38",-9.72,120.07,70,4.6
"2011-11-26","22:35:39",-9.66,120.16,72,4.7
"2011-11-26","22:35:39",-9.72,120.11,71,4.8
"2011-11-26","22:36:41",5.82,123.29,10,4.6
"2011-11-26","22:53:52",-6.9,128.52,12,4.4
"2011-11-26","22:53:52",-6.92,128.55,10,4.4
"2011-11-26","22:53:52",-6.92,128.55,10,4.2
"2011-11-26","23:29:30",4.25,128.43,46,4.4
"2011-11-26","23:29:30",4.25,128.43,46,3.9
"2011-11-26","23:29:32",3.97,128.15,10,4.6
"2011-11-26","23:29:35",4.2,128.68,99,4.4
