"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-01-01","02:03:09",4.65,96.82,38,4.4
"2006-01-01","02:03:10",4.73,96.88,44,4.4
"2006-01-01","02:03:10",4.73,96.88,44,3.6
"2006-01-01","04:08:53",2.86,128.86,226,4.3
"2006-01-01","04:08:57",2.78,128.83,266,4.3
"2006-01-01","04:08:57",2.78,128.83,266,4.1
"2006-01-01","07:02:15",4.92,127.57,78,3.9
"2006-01-01","08:47:09",4.73,95.06,30,5.6
"2006-01-01","08:47:13",4.74,95.14,52,5.5
"2006-01-01","08:47:13",4.74,95.15,53,5.5
"2006-01-01","08:47:13",4.74,95.15,53,5.7
"2006-01-01","11:13:16",-3.8,128.8,54,4.4
"2006-01-01","11:13:19",-3.93,128.66,80,4.4
"2006-01-01","11:13:19",-3.93,128.66,80,4.3
"2006-01-01","19:32:31",-7.16,129.47,100,5.2
"2006-01-01","19:32:37",-7.1,129.37,141,5.1
"2006-01-01","19:32:40",-7.16,129.52,169,5.1
"2006-01-01","21:34:01",-4.48,128.5,244,4.2
"2006-01-01","21:34:02",-4.53,128.5,256,4.2
"2006-01-01","21:34:02",-4.53,128.5,256,4
"2006-01-01","23:20:59",4.37,95.87,30,4.1
"2006-01-01","23:21:01",4.41,95.92,35,4.1
"2006-01-01","23:21:01",4.41,95.92,35,3.8
