"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-05-10","04:44:16",-2.83,129.36,16,4.7
"2009-05-10","04:44:16",-3.02,129.44,26,4.4
"2009-05-10","04:44:16",-3.02,129.26,28,4.4
"2009-05-10","05:39:14",-3.77,127.31,10,3.7
"2009-05-10","05:39:16",-3.37,127.43,42,3.2
"2009-05-10","08:58:21",-5.39,101.19,2,5.2
"2009-05-10","08:58:23",-5.55,101.14,27,5.2
"2009-05-10","08:58:23",-5.55,101.14,27,5
"2009-05-10","08:58:24",-5.44,101.14,31,5.2
"2009-05-10","08:58:25",-5.49,101.14,43,5.1
"2009-05-10","11:14:03",-9.88,110.45,1,3.9
"2009-05-10","11:14:16",-9.65,110.89,10,4
"2009-05-10","13:54:31",-7.35,129.25,131,3.8
"2009-05-10","13:54:33",-7.28,129.33,92,4.3
"2009-05-10","15:46:16",-7.37,129.04,172,3.6
"2009-05-10","16:32:45",-6.91,130.54,78,4.2
"2009-05-10","16:32:57",-5.94,130.71,10,4.9
"2009-05-10","17:03:50",-8.77,123.19,188,2.7
"2009-05-10","18:47:52",1.02,125.89,10,4.6
"2009-05-10","18:47:57",1.03,126.13,22,4.4
"2009-05-10","18:47:57",1.03,126.11,44,4.6
"2009-05-10","18:47:57",1.03,126.11,44,4.3
"2009-05-10","22:31:13",-7.61,128.11,142,3.2
