"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-09-25","01:30:47",-4.11,129.65,33,4.3
"1995-09-25","01:30:47",-4.03,129.64,33,4.3
"1995-09-25","01:30:47",-4.03,129.64,33,4.5
"1995-09-25","09:13:27",-4.7,130.53,37,5.7
"1995-09-25","09:13:27",-4.7,130.53,37,5.5
"1995-09-25","09:13:28",-4.7,130.49,43,5.7
"1995-09-25","13:49:04",-8.16,131.23,107,4.8
"1995-09-25","13:49:05",-8.2,131.25,110,4.8
"1995-09-25","13:49:05",-8.2,131.25,110,4.1
"1995-09-25","16:50:58",-3.87,127.45,49,4.9
"1995-09-25","16:50:59",-3.85,127.55,52,4.9
"1995-09-25","16:50:59",-3.85,127.55,52,4.7
