"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-12-26","00:29:13",-8.75,123.31,100,3.7
"1997-12-26","00:29:13",-8.76,123.34,94,3.7
"1997-12-26","00:29:13",-8.76,123.34,94,3.6
"1997-12-26","04:57:13",1.22,126.17,33,4.3
"1997-12-26","04:57:13",1.22,126.18,33,4.3
"1997-12-26","04:57:13",1.22,126.18,33,4.4
"1997-12-26","05:20:46",-3.03,139.98,33,4.2
"1997-12-26","05:20:46   ",-3.03,139.98,33,5.5
"1997-12-26","06:13:54",-6.88,104.42,33,4.9
"1997-12-26","06:13:54",-6.88,104.42,33,5
"1997-12-26","06:38:37",-8.46,123.04,300,3.9
"1997-12-26","11:02:40",1.26,100.29,175,4
"1997-12-26","11:33:53",2.9,95.42,33,3.6
"1997-12-26","15:54:24",-8.47,114.42,2,4.4
"1997-12-26","16:48:13",2.23,125.28,33,4.2
"1997-12-26","16:48:16",2.35,125.43,69,4.2
"1997-12-26","16:48:16",2.35,125.43,69,3.9
"1997-12-26","17:46:27",1.03,124.66,141,4.7
"1997-12-26","17:46:28",1.03,124.66,152,4.7
"1997-12-26","17:46:28",1.03,124.66,152,4.5
"1997-12-26","20:45:26",-0.68,133.34,33,4.4
"1997-12-26","20:45:26",-0.67,133.34,33,4.4
"1997-12-26","20:45:26",-0.67,133.34,33,4.3
"1997-12-26","21:16:51",-10.82,119.07,33,3.8
"1997-12-26","21:16:53",-11.22,118.95,33,3.8
