"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-09-04","00:02:45",4.44,125.78,443,3.3
"1998-09-04","01:17:10",-9.22,113.97,74,4.8
"1998-09-04","01:17:11",-9.18,113.97,84,4.8
"1998-09-04","01:17:11",-9.18,113.97,84,4.7
"1998-09-04","11:37:51",-10.03,114.17,2,3.5
"1998-09-04","11:37:51",-10.03,114.17,2,3.6
"1998-09-04","11:37:54",-10.01,114.16,33,3.5
"1998-09-04","13:47:21",-7.13,114.59,160,4.4
"1998-09-04","13:47:21",-7.13,114.59,160,5.3
"1998-09-04","18:05:54",-5.32,101.9,33,4.6
"1998-09-04","18:05:54",-5.23,101.95,32,4.6
"1998-09-04","18:15:07",-5.27,101.83,33,3.9
"1998-09-04","21:16:40",-5.39,102.87,100,3.4
