"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-04-06","00:25:16",-9.16,123.47,104,4.8
"2010-04-06","00:25:16",-9.17,123.47,101,4.8
"2010-04-06","00:25:16",-9.41,123.4,110,5
"2010-04-06","00:25:16",-9.45,123.44,120,4.9
"2010-04-06","00:25:16",-9.17,123.47,101,4.7
"2010-04-06","00:25:18",-9.32,123.37,111,4.8
"2010-04-06","00:30:54",-0.32,125.14,33,3.7
"2010-04-06","04:54:01",-0.03,125.37,10,4.1
"2010-04-06","04:54:04",-0.06,125.44,49,3.8
"2010-04-06","05:08:05",-7.38,106.49,60,4.3
"2010-04-06","05:08:06",-7.54,106.66,66,4.3
"2010-04-06","05:08:06",-7.54,106.66,66,4
"2010-04-06","05:08:07",-7.59,106.71,28,4.3
"2010-04-06","05:27:12",-3.32,128.8,10,2.7
"2010-04-06","07:06:50",1.8,98.69,10,3.5
"2010-04-06","07:36:44",-6.73,108.01,242,3
"2010-04-06","09:34:05",1.47,123.02,15,4.2
"2010-04-06","09:34:05",1.46,123.11,32,3.5
"2010-04-06","09:58:54",-1.58,99.35,10,4.4
"2010-04-06","09:58:54",-1.58,99.35,10,4.1
"2010-04-06","09:58:56",-1.58,99.41,10,4.4
"2010-04-06","09:59:01",-0.82,100.44,35,4.4
"2010-04-06","11:36:45",-3.56,128.8,3,3.6
"2010-04-06","11:36:47",-3.45,128.81,10,4.1
"2010-04-06","12:01:00",0.85,121.42,78,2.6
"2010-04-06","12:12:01",0.21,126.05,10,4.4
"2010-04-06","12:12:02",0.23,126.05,44,3.8
"2010-04-06","12:58:30",-3.35,128.82,10,2.8
"2010-04-06","13:12:54",1.01,121.06,10,3.6
"2010-04-06","13:36:14",5.51,93.2,30,4.3
"2010-04-06","13:36:14",5.49,93.2,28,4.3
"2010-04-06","13:36:14",5.49,93.2,28,4.1
"2010-04-06","13:36:29",5.17,94.37,10,4.2
"2010-04-06","14:33:32",-2.55,99.53,10,3.9
"2010-04-06","14:33:34",-2.48,99.62,28,4.2
"2010-04-06","14:33:35",-2.48,99.65,32,4.2
"2010-04-06","14:33:35",-2.48,99.65,32,4.1
"2010-04-06","14:38:23",-0.22,122.75,38,3.7
"2010-04-06","14:48:37",0.72,121.49,27,3.3
"2010-04-06","15:11:01",0.36,122.28,117,3.9
"2010-04-06","15:11:01",0.36,122.31,148,3.6
"2010-04-06","15:15:01",-10.87,111.09,35,3.4
"2010-04-06","15:15:02",-10.61,111.07,10,4
"2010-04-06","15:22:27",-5.95,128.07,400,3.6
"2010-04-06","15:22:28",-5.92,128.14,380,4.3
"2010-04-06","15:22:28",-5.89,128.09,385,4.3
"2010-04-06","15:52:42",0.24,122.41,114,3.2
"2010-04-06","16:05:54",-3.81,128.79,31,2.1
"2010-04-06","18:08:39",-1.14,99.1,10,4.1
"2010-04-06","18:08:45",-1.46,99.65,30,3.5
"2010-04-06","18:15:32",3.81,94.25,28,3.6
"2010-04-06","18:15:40",3.55,94.66,56,3.9
"2010-04-06","19:22:04",-1.34,120.34,14,2.7
"2010-04-06","20:29:42",-7.09,106.63,126,2.6
"2010-04-06","20:39:09",-0.03,125.37,16,3.5
"2010-04-06","20:48:15",-0.18,125.23,19,3.3
"2010-04-06","21:53:38",0.15,98.53,23,4.1
"2010-04-06","21:53:38",0.18,98.46,48,4
"2010-04-06","22:00:27",-3.57,138.87,10,3.2
"2010-04-06","22:00:30",-2.34,138.55,10,3.6
"2010-04-06","22:15:01",2.38,97.05,31,7.8
"2010-04-06","22:15:02",2.36,97.11,33,7.8
"2010-04-06","22:15:02",2.36,97.11,33,6.7
"2010-04-06","22:15:03",2.28,97.1,38,7.7
"2010-04-06","22:15:03",2.32,97.17,43,7.6
"2010-04-06","22:15:03",2.3,97.12,40,7.7
"2010-04-06","22:26:09",2.3,96.87,25,5.6
"2010-04-06","22:26:09",2.4,97.07,35,4.1
"2010-04-06","22:26:09",2.3,96.96,33,4.1
"2010-04-06","22:26:09",2.3,96.96,33,4.8
"2010-04-06","22:28:27",2.54,96.78,10,5
