"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-03-05","00:18:57",-3.21,123.33,14,3.8
"2016-03-05","00:18:57",-3.33,123.33,22,3.7
"2016-03-05","00:19:00",-3.16,123.35,33,4.3
"2016-03-05","00:51:05",-4.65,94.52,10,4.5
"2016-03-05","01:06:01",-8.67,118.36,111,4
"2016-03-05","01:06:01",-8.67,118.36,111,3.8
"2016-03-05","02:41:23",-4.46,94.45,10,4.8
"2016-03-05","02:41:24",-4.37,94.51,10,4.9
"2016-03-05","02:41:24",-4.5,94.4,14,4.7
"2016-03-05","02:41:25",-4.4,94.56,10,4.8
"2016-03-05","03:45:48",-0.62,122.33,10,2.7
"2016-03-05","10:58:24",-8.78,116.95,10,3.1
"2016-03-05","10:58:24",-8.78,116.95,10,3
"2016-03-05","13:31:11",-7.68,128.55,160,4.6
"2016-03-05","13:31:11",-7.64,128.63,152,4.2
"2016-03-05","13:31:12",-7.7,128.67,159,4.2
"2016-03-05","13:31:12",-7.43,128.47,145,3.9
"2016-03-05","14:36:14",-7.7,106.04,10,3.6
"2016-03-05","14:56:42",-7.78,105.99,10,3.3
"2016-03-05","14:56:42",-7.78,105.99,10,3.2
"2016-03-05","15:11:54",-6.72,102.43,5,4.9
"2016-03-05","15:11:56",-6.79,102.38,28,4.8
"2016-03-05","15:11:56",-6.64,102.48,10,4.9
"2016-03-05","15:11:56",-6.67,102.5,10,4.6
"2016-03-05","15:18:20",-7.9,106.46,10,4.3
"2016-03-05","15:18:27",-7.17,106.8,78,4.3
"2016-03-05","17:24:26",-8.55,107.93,10,3.4
"2016-03-05","18:07:18",-9.57,112.18,10,3.8
"2016-03-05","18:07:18",-9.57,112.18,10,4.3
"2016-03-05","19:35:42",-7,129.43,219,3.1
