"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-08-22","00:54:19",2.86,129.13,35,4.1
"2012-08-22","00:54:20",2.75,128.97,44,4.1
"2012-08-22","00:54:20",2.75,128.97,44,4
"2012-08-22","00:54:21",2.55,128.62,10,4.2
"2012-08-22","01:15:39",-9.32,112.39,35,3.9
"2012-08-22","01:15:41",-9.1,112.39,88,3.7
"2012-08-22","02:09:18",5.95,125.6,30,4.3
"2012-08-22","04:53:38",-1.14,119.91,10,3
"2012-08-22","06:29:35",-7.29,132.04,103,3.1
"2012-08-22","08:20:55",-7.35,120.24,400,3.7
"2012-08-22","08:20:56",-7.54,120.19,366,3.7
"2012-08-22","08:31:25",-5.35,102.35,52,3.6
"2012-08-22","09:19:06",-7.01,129.7,139,3.8
"2012-08-22","10:32:12",-2.23,139.42,32,3.8
"2012-08-22","10:37:34",-1.29,120,10,2.8
"2012-08-22","10:59:42",-12.16,109.33,2,4.8
"2012-08-22","10:59:43",-12.14,109.32,10,5
"2012-08-22","10:59:44",-12.06,109.43,10,4.6
"2012-08-22","10:59:45",-11.99,109.5,10,4.6
"2012-08-22","10:59:47",-12.06,109.37,40,5.1
"2012-08-22","11:08:47",-1.26,119.96,16,2.7
"2012-08-22","17:30:43",0.49,126.86,188,3
"2012-08-22","17:30:46",0.52,128.54,10,3.6
"2012-08-22","17:38:27",-9.4,113.05,35,3.2
"2012-08-22","17:38:29",-9.23,113.07,10,3.8
"2012-08-22","17:48:55",2.68,128.91,35,3.7
"2012-08-22","18:15:20",-1.29,119.99,10,3
"2012-08-22","18:24:22",-3.83,127.38,35,4.9
"2012-08-22","18:24:23",-3.74,127.6,42,4.9
"2012-08-22","18:24:23",-3.82,127.58,38,4.7
"2012-08-22","18:24:23",-3.74,127.6,42,4.2
"2012-08-22","18:24:24",-3.49,127.65,10,4.7
"2012-08-22","18:38:50",-9.84,106.73,10,4.2
"2012-08-22","18:38:51",-9.78,106.81,10,4.5
"2012-08-22","18:38:54",-9.79,106.82,35,4.2
"2012-08-22","18:38:54",-9.79,106.82,35,4.1
"2012-08-22","18:38:55",-9.71,106.81,58,4.8
"2012-08-22","18:41:01",2.76,128.94,10,3.8
"2012-08-22","18:41:03",2.72,128.84,10,4.3
"2012-08-22","18:48:15",-7.27,123,563,2.9
"2012-08-22","18:54:37",-1.24,119.98,10,3.1
"2012-08-22","19:10:33",-4.38,102.98,65,3
"2012-08-22","20:56:48",-9.36,113.49,10,3.3
