"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-10-17","00:33:11",-0.21,121.85,10,2.5
"2012-10-17","00:54:40",-6.38,130.04,204,4.6
"2012-10-17","00:54:40",-6.41,130.1,146,4.2
"2012-10-17","00:54:40",-6.41,130.1,146,4
"2012-10-17","00:54:41",-6.41,129.93,136,4.2
"2012-10-17","00:54:41",-6.41,129.93,140,4.7
"2012-10-17","02:29:50",0.03,123.48,152,3.9
"2012-10-17","02:29:50",0.04,123.49,162,3.9
"2012-10-17","03:35:01",-5.14,133.73,5,4.4
"2012-10-17","03:35:02",-4.9,133.86,10,4.1
"2012-10-17","03:35:02",-5.11,133.85,25,4.4
"2012-10-17","03:35:02",-5.11,133.85,25,4.2
"2012-10-17","04:42:30",4.23,124.52,326,6
"2012-10-17","04:42:31",4.22,124.6,328,5.7
"2012-10-17","04:42:31",4.18,124.56,338,6
"2012-10-17","04:42:31",4.25,124.6,333,6
"2012-10-17","04:42:31",4.13,124.64,342,6.1
"2012-10-17","04:42:31",4.18,124.56,338,5.8
"2012-10-17","05:09:39",-9.31,118.02,19,3.2
"2012-10-17","07:52:50",-6.08,129.46,155,3.6
"2012-10-17","10:02:37",-0.2,122.93,100,3.7
"2012-10-17","10:02:38",-0.2,122.93,16,4.4
"2012-10-17","10:02:38",-0.21,122.96,100,4
"2012-10-17","10:38:19",-7.03,125.94,488,3.6
"2012-10-17","10:38:20",-7.01,125.88,508,4.1
"2012-10-17","15:18:59",-0.91,126.7,10,3.4
"2012-10-17","15:19:01",-0.98,126.74,35,3.3
"2012-10-17","15:21:46",-2.18,122.2,200,3.1
"2012-10-17","15:28:56",5.96,125.71,130,3.2
"2012-10-17","15:58:56",-1.13,126.84,18,5
"2012-10-17","15:58:56",-1.13,126.88,42,4.7
"2012-10-17","15:58:57",-1.16,126.86,51,4.7
"2012-10-17","15:58:57",-1.11,126.87,28,4.6
"2012-10-17","15:58:57",-1.09,126.89,30,5
"2012-10-17","15:58:57",-1.16,126.86,51,4.8
"2012-10-17","17:51:25",4.79,124.6,10,4.2
"2012-10-17","17:51:30",4.36,124.63,10,4.1
"2012-10-17","17:51:30",4.36,124.63,10,4.3
"2012-10-17","18:13:32",3.91,122.68,578,4.5
"2012-10-17","18:13:32",3.97,122.65,604,4.3
"2012-10-17","18:13:32",4.03,122.63,581,4.4
"2012-10-17","18:13:32",4.08,122.66,577,4.6
"2012-10-17","19:30:52",-10.89,111.37,35,3.7
"2012-10-17","19:38:54",1.28,97.1,24,4.8
"2012-10-17","19:38:54",1.26,97.09,25,4.9
"2012-10-17","19:38:55",1.26,97.23,33,5
"2012-10-17","19:38:55",1.23,97.13,34,5
"2012-10-17","19:38:57",1.35,97.25,47,4.9
"2012-10-17","21:49:40",1.73,127.59,112,3.6
