"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-09-19","02:57:31",0.31,122.13,198,4.1
"2004-09-19","02:57:34",0.05,121.81,243,4.1
"2004-09-19","06:19:11",-9.55,115.55,9,4.5
"2004-09-19","06:19:11",-9.55,115.55,9,5.1
"2004-09-19","08:30:58",-5.01,129.32,226,4.2
"2004-09-19","08:30:58",-5.01,129.32,226,3.9
"2004-09-19","08:31:03",-5.15,129.49,274,4.2
"2004-09-19","11:32:14",-9.52,118,47,5
"2004-09-19","11:32:14",-9.52,118,47,4.8
"2004-09-19","11:32:15",-9.46,118,39,5
"2004-09-19","16:02:00",-4.05,131.11,23,3.6
"2004-09-19","16:02:00",-4.05,131.11,23,3.7
"2004-09-19","16:02:03",-3.74,131.49,41,3.6
"2004-09-19","19:42:18",-10.97,123.76,127,3.2
"2004-09-19","21:48:38",-9.03,123.95,33,4.6
"2004-09-19","21:48:38",-9.03,123.95,33,4.3
"2004-09-19","21:48:42",-8.83,124.05,43,4.6
