"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-08-04","00:42:54",-8.28,108.26,32,4.2
"2017-08-04","00:42:55",-8.22,108.08,89,4
"2017-08-04","00:42:57",-7.96,108.19,115,3.4
"2017-08-04","05:13:25",-3.02,101.32,30,3.4
"2017-08-04","05:15:10",-1.22,120.37,20,3.6
"2017-08-04","06:46:30",0.55,120.08,10,2.9
"2017-08-04","07:39:44",-8.15,107.02,10,3.2
"2017-08-04","07:49:10",-3.06,130.32,11,3.6
"2017-08-04","07:57:04",-0.98,120.47,10,3.2
"2017-08-04","08:01:19",-5.42,113.19,10,3.5
"2017-08-04","08:12:39",3.79,128.04,104,4.1
"2017-08-04","08:12:42",3.59,127.91,139,4.5
"2017-08-04","11:07:41",-8.19,120.11,201,3.4
"2017-08-04","11:13:28",-5.22,128.98,124,3.3
"2017-08-04","11:13:35",-5.08,129.88,215,3.8
"2017-08-04","16:43:06",-7.67,123.76,281,3.9
"2017-08-04","16:43:07",-7.76,123.89,288,4.5
"2017-08-04","18:17:37",-8.71,113.89,101,3.7
