"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-11-11","00:32:35",1.9,99.1,21,2.7
"1992-11-11","00:55:53",-5.6,103.5,21,3
"1992-11-11","01:18:02",1.96,97.72,26,4.6
"1992-11-11","03:58:24",-8.51,115.94,157,4.1
"1992-11-11","04:54:49",0.9,99.8,21,3.1
"1992-11-11","05:06:05",1.5,99.22,5,2.5
"1992-11-11","07:46:06",4.19,125.98,220,4.2
"1992-11-11","08:18:44",1.8,96.4,2,3.5
"1992-11-11","09:04:20",-4.6,102.19,61,4.1
"1992-11-11","11:23:04",-7.72,106.61,32,3.1
"1992-11-11","13:55:26",-7.81,127.74,182,4
"1992-11-11","13:55:26",-7.79,127.74,182,4
"1992-11-11","14:58:05",-7.5,111.6,288,4.2
"1992-11-11","15:20:52",-8.3,112.6,187,3.5
"1992-11-11","16:45:15",-8.53,115.15,158,2.8
"1992-11-11","20:40:24",-8.69,115.15,33,2.5
"1992-11-11","21:40:44",-8.3,107.3,21,4.7
"1992-11-11","22:43:05",1.1,99.4,21,2.8
"1992-11-11","23:57:56",-4.48,134.12,33,4
