"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-06-10","00:04:53",-5.46,102.93,33,4.7
"2000-06-10","00:04:54",-5.34,103.1,45,4.7
"2000-06-10","00:04:54",-5.34,103.1,45,4.4
"2000-06-10","00:17:58",-5.55,102.64,33,4.7
"2000-06-10","00:17:59",-5.3,102.94,33,4.7
"2000-06-10","00:17:59",-5.3,102.94,33,4.4
"2000-06-10","00:20:37",-5.66,102.5,33,4.4
"2000-06-10","00:20:37",-5.57,102.6,35,4.4
"2000-06-10","00:20:37",-5.57,102.6,35,4
"2000-06-10","01:38:40",-7.95,128.04,226,3.3
"2000-06-10","01:52:08",-4.58,102.72,33,4.6
"2000-06-10","01:52:09",-4.51,102.79,42,4.6
"2000-06-10","01:52:09",-4.51,102.79,42,4.4
"2000-06-10","02:01:50",-5.35,101.92,33,4.8
"2000-06-10","02:01:50",-5.24,102.2,33,4.8
"2000-06-10","02:01:50",-5.24,102.2,33,4.3
"2000-06-10","02:43:15",-4.62,102.74,33,4.2
"2000-06-10","02:43:15",-4.56,102.8,33,4.2
"2000-06-10","02:43:15",-4.56,102.8,33,4
"2000-06-10","03:00:49",-5.49,102.58,33,4.5
"2000-06-10","03:00:49",-5.4,102.76,33,4.5
"2000-06-10","03:00:49",-5.4,102.76,33,4.3
"2000-06-10","03:58:46",-11.35,116.57,33,4.7
"2000-06-10","03:58:47",-11.41,116.52,46,4.7
"2000-06-10","03:58:47",-11.41,116.52,46,4.3
"2000-06-10","04:13:59",-7.91,108.16,33,4.5
"2000-06-10","04:13:59",-7.89,108.1,33,4.5
"2000-06-10","04:13:59",-7.89,108.1,33,4.2
"2000-06-10","05:11:32",-5.19,102.83,33,4.8
"2000-06-10","05:11:33",-5.14,102.87,34,4.8
"2000-06-10","05:11:33",-5.14,102.87,34,4.6
"2000-06-10","05:15:08",-4.94,101.97,33,4.5
"2000-06-10","05:15:09",-4.8,102.12,33,4.5
"2000-06-10","05:15:09",-4.8,102.12,33,4.2
"2000-06-10","06:58:26",-6.19,129.51,189,4.2
"2000-06-10","06:58:26",-6.17,129.52,190,4.2
"2000-06-10","06:58:26",-6.17,129.52,190,3.7
"2000-06-10","07:11:52",-6.63,103.77,33,3.7
"2000-06-10","07:41:29",-4.97,102.22,33,5
"2000-06-10","07:41:29",-4.95,102.24,27,5
"2000-06-10","07:41:29   ",-4.95,102.24,27,4.9
"2000-06-10","08:13:57",-4.38,102.04,20,4.9
"2000-06-10","08:13:59",-4.37,102.03,33,4.9
"2000-06-10","08:32:28",-4.62,102.04,22,4.6
"2000-06-10","08:32:28",-4.62,102.04,22,4.1
"2000-06-10","08:32:30",-4.65,101.99,33,4.6
"2000-06-10","09:44:11",-8.51,116.51,118,4.1
"2000-06-10","09:44:11",-8.51,116.51,118,4.6
"2000-06-10","11:05:28",1.8,98.11,15,3.6
"2000-06-10","11:31:37",-4.3,101.37,33,4.1
"2000-06-10","11:56:43",-4.87,102.36,33,4.7
"2000-06-10","11:56:45",-4.8,102.51,45,4.7
"2000-06-10","11:56:45",-4.8,102.51,45,4.5
"2000-06-10","12:30:47",-2.86,139.08,33,5
"2000-06-10","12:30:47",-2.87,139.2,33,5
"2000-06-10","12:30:47",-2.87,139.2,33,4.6
"2000-06-10","13:44:02",0.06,123.84,100,3.7
"2000-06-10","13:49:11",-5.22,101.4,200,4.3
"2000-06-10","13:59:19",-4.97,102.21,17,5.1
"2000-06-10","13:59:19",-4.97,102.21,17,5
"2000-06-10","13:59:22",-4.93,102.23,33,5.1
"2000-06-10","14:28:21",-4.73,101.78,170,5
"2000-06-10","14:39:54",-5.45,100.94,84,4.5
"2000-06-10","14:45:00",-5.7,101.52,100,4.4
"2000-06-10","15:02:07",-4.49,102.22,200,4.8
"2000-06-10","15:02:07",-4.49,102.22,200,4.1
"2000-06-10","15:10:45",-5.12,102.41,24,3.9
"2000-06-10","15:51:49",-4.22,102.34,54,3.9
"2000-06-10","15:59:45",-5.53,101.14,33,5
"2000-06-10","16:29:49",-5.01,101.85,33,4
"2000-06-10","16:33:37",-4.75,102.4,26,4.8
"2000-06-10","16:33:37",-4.75,102.4,26,4.6
"2000-06-10","16:33:38",-4.74,102.37,33,4.8
"2000-06-10","16:48:38",4.51,95.19,152,3.8
"2000-06-10","18:04:57",-5.65,102.84,74,3.7
"2000-06-10","18:37:57",-6.21,100.27,42,4.7
"2000-06-10","18:37:57",-6.21,100.27,42,4.6
"2000-06-10","18:52:59",-6.34,102.35,87,3.5
"2000-06-10","18:52:59",-6.34,102.35,87,4.4
"2000-06-10","21:08:05",-4.47,102.08,193,4.4
"2000-06-10","21:45:08",-3.44,102.91,33,4
"2000-06-10","22:04:26",-3.91,103.38,300,4.1
"2000-06-10","22:24:18",-3.54,103.91,253,3.6
"2000-06-10","22:37:20",-5.59,102.64,58,3.7
"2000-06-10","22:56:03",-5.3,101.13,100,5
"2000-06-10","23:04:59",-4.81,101.75,76,5
"2000-06-10","23:24:06",-5.08,102.22,33,4.7
"2000-06-10","23:24:10",-5.02,102.37,66,4.7
"2000-06-10","23:24:10",-5.02,102.37,66,4.4
