"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-11-01","00:31:25",-0.6,98.9,20,3
"2008-11-01","01:34:25",-6.71,129.24,2,5.8
"2008-11-01","01:34:26",-6.68,129.23,10,5.8
"2008-11-01","01:34:29",-6.65,129.31,25,5.8
"2008-11-01","01:34:29",-6.65,129.31,25,5.3
"2008-11-01","01:34:32",-6.4,129,10,5.5
"2008-11-01","01:36:55",-4.91,128.75,117,4.9
"2008-11-01","01:36:58",-5.04,128.78,149,4.9
"2008-11-01","01:36:58",-5.04,128.78,149,4.5
"2008-11-01","01:38:14",-3.65,127.99,5,3.5
"2008-11-01","01:49:29",-6.85,129.09,61,4
"2008-11-01","01:49:29",-6.89,129.04,65,4
"2008-11-01","01:49:29",-6.89,129.04,65,3.9
"2008-11-01","02:20:05",-4.2,128.1,5,2.4
"2008-11-01","02:32:18",-4.09,128.2,10,2.4
"2008-11-01","03:22:25",5.98,124.56,41,4.2
"2008-11-01","03:24:09",-3.76,127.38,10,2.9
"2008-11-01","03:34:47",-3.89,128.24,10,2.2
"2008-11-01","04:26:50",0.49,98.33,16,3.9
"2008-11-01","05:57:34",-6.79,129.17,35,4.6
"2008-11-01","05:57:37",-7.01,129.18,76,4.6
"2008-11-01","05:57:37",-7.01,129.18,76,3.9
"2008-11-01","06:01:05",-4.26,127.66,10,3.2
"2008-11-01","06:23:00",-3.43,128.39,10,2.3
"2008-11-01","06:42:18",-3.94,127.45,9,2.6
"2008-11-01","06:50:52",-4.43,127.45,10,3.2
"2008-11-01","09:50:32",-3.32,128.02,10,2.3
"2008-11-01","10:12:54",2.75,128.56,69,4.2
"2008-11-01","10:12:55",2.73,128.53,68,4.2
"2008-11-01","10:12:55",2.73,128.53,68,4
"2008-11-01","10:23:47",-6.98,129.5,115,4.5
"2008-11-01","10:23:50",-7.09,129.7,148,4.5
"2008-11-01","10:23:52",-7,129.6,144,4.9
"2008-11-01","10:23:52",-6.96,129.69,163,4.6
"2008-11-01","13:04:39",0.09,98.44,49,4.6
"2008-11-01","13:04:39",0.09,98.44,49,4.4
"2008-11-01","13:04:40",0.17,98.6,55,4.6
"2008-11-01","14:47:00",-7.37,105.31,18,3.3
"2008-11-01","16:20:37",-6.98,129.38,46,3.6
"2008-11-01","16:24:14",-3.3,127.85,10,3.2
"2008-11-01","16:36:48",-7.67,128.11,157,2.9
"2008-11-01","17:43:12",-7.01,106.63,121,3.7
"2008-11-01","20:26:42",-5.79,128.37,278,2.6
"2008-11-01","20:58:51",-6.87,129.15,10,4.2
"2008-11-01","20:58:54",-6.65,129.39,35,4.2
"2008-11-01","20:58:54",-6.65,129.39,35,4
"2008-11-01","21:02:43",-9.05,118.8,89,4.7
"2008-11-01","21:02:45",-9.07,119.01,119,4.7
"2008-11-01","21:02:45",-9.07,119.01,119,4.5
"2008-11-01","21:02:46",-9.3,119.1,112,4.9
