"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-04-06","00:05:06",-10.1,127.65,10,4.2
"2018-04-06","00:15:28",-7.89,107.93,23,2.3
"2018-04-06","02:17:32",-9.44,121.38,78,3.3
"2018-04-06","04:58:20",-11.97,120.86,23,3.7
"2018-04-06","07:46:58",-1.42,138.2,10,5.6
"2018-04-06","07:46:58",-1.42,138.25,10,5.5
"2018-04-06","07:47:00",-1.43,138.23,27,5.5
"2018-04-06","07:47:03",-1.45,138.31,50,5.6
"2018-04-06","13:05:55",1.12,123.34,20,2.4
"2018-04-06","13:15:03",0.55,122.03,158,2.2
"2018-04-06","13:33:54",-0.89,124.12,12,3
"2018-04-06","13:54:58",-3.62,139.32,10,4
"2018-04-06","14:08:16",-0.08,121.64,24,2.5
"2018-04-06","14:23:30",0.54,121.34,47,2.8
"2018-04-06","15:43:54",1.58,98.02,32,2.8
"2018-04-06","15:46:54",-9.84,118.64,10,2.6
"2018-04-06","16:29:53",0.75,122.22,37,2.9
"2018-04-06","16:30:45",-7.48,128.58,168,4
"2018-04-06","17:39:49",-6.23,130.61,144,4.1
"2018-04-06","18:00:18",-0.66,121.83,10,2.9
"2018-04-06","18:24:20",0.88,121.96,25,1.3
"2018-04-06","20:03:17",-2.92,127.54,17,3.2
"2018-04-06","20:19:23",-9.51,119.93,79,5.1
"2018-04-06","20:19:23",-9.49,119.95,80,5.1
"2018-04-06","20:19:24",-9.57,119.94,82,4.8
"2018-04-06","20:19:25",-9.59,119.97,83,4.8
"2018-04-06","20:19:25",-9.51,120.01,100,5
"2018-04-06","20:31:22",0.91,126.26,10,3.3
"2018-04-06","20:34:29",-0.56,119.93,10,3.2
"2018-04-06","22:35:40",-4.76,133.86,10,4.2
"2018-04-06","22:49:02",-2.74,127.76,4,4.9
"2018-04-06","22:49:03",-2.81,127.72,10,5.1
"2018-04-06","22:49:06",-2.75,127.71,47,5.1
"2018-04-06","22:49:07",-2.78,127.67,35,5.1
"2018-04-06","23:04:40",-4.17,128.09,194,3.8
"2018-04-06","23:14:45",-2.92,127.58,22,3.7
"2018-04-06","23:18:37",3.26,127.14,10,4.9
"2018-04-06","23:18:37",3.27,127.13,10,4.9
"2018-04-06","23:18:39",3.6,127.21,10,4.6
"2018-04-06","23:18:42",3.35,127.19,57,4.8
"2018-04-06","23:18:43",3.27,127.23,60,4.9
