"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-02-08","01:33:24",-2.39,127.13,45,4.2
"2018-02-08","01:33:27",-3.11,127.5,14,4.3
"2018-02-08","05:49:51",-9.94,118.76,20,3.4
"2018-02-08","08:31:40",-9.26,113.71,10,3.6
"2018-02-08","09:10:49",-8.88,112.5,38,3.4
"2018-02-08","09:20:46",-8.6,118.25,157,2.9
"2018-02-08","09:52:47",4.75,96.19,10,5.2
"2018-02-08","09:52:47",4.75,96.22,10,5.3
"2018-02-08","09:52:47",4.7,96.06,10,5
"2018-02-08","09:52:48",4.68,96.23,10,5
"2018-02-08","09:52:48",4.81,96.19,13,5.3
"2018-02-08","09:55:44",-9.21,119.01,27,3.6
"2018-02-08","10:11:27",-0.77,98.55,12,3.5
"2018-02-08","11:41:46",-8.31,110.33,75,3.4
"2018-02-08","12:53:54",-1.01,99.78,91,3.1
"2018-02-08","16:01:38",-9.98,118.84,20,3.6
"2018-02-08","16:15:30",-2.32,121.48,10,2.4
"2018-02-08","18:28:14",-0.25,124.55,29,3.2
"2018-02-08","18:29:52",-3.25,127.95,44,3.1
"2018-02-08","18:42:24",-5.79,105.57,19,3.2
"2018-02-08","20:14:09",0.78,126.33,18,3.8
"2018-02-08","20:14:12",0.94,126.52,69,4
"2018-02-08","20:28:22",-8.43,117.87,10,2.8
"2018-02-08","20:55:31",-10.1,118.88,16,3
"2018-02-08","21:12:05",-8.69,123.32,125,4.2
"2018-02-08","21:12:06",-8.63,123.36,122,3.9
"2018-02-08","21:32:41",-6.27,103.77,10,3.1
"2018-02-08","22:45:00",-8.79,124.01,10,2.7
"2018-02-08","23:02:04",-8.44,105.24,10,4.1
"2018-02-08","23:02:05",-8.45,105.24,35,3.9
"2018-02-08","23:02:18",-6.55,106.39,32,4.4
"2018-02-08","23:39:47",-10.06,118.8,18,3.2
