"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-03-22","00:37:16",-7.84,105.97,10,4.6
"2011-03-22","00:37:16",-7.74,105.79,30,4.6
"2011-03-22","00:37:16",-7.68,105.77,25,4.6
"2011-03-22","00:37:16",-7.68,105.77,25,4.4
"2011-03-22","00:37:17",-7.73,105.98,5,4.6
"2011-03-22","00:37:19",-7.8,105.79,52,4.6
"2011-03-22","06:27:13",5.56,126.42,100,3.9
"2011-03-22","06:28:58",-8.18,108.03,41,3.7
"2011-03-22","08:38:37",-3.73,101.99,94,4.8
"2011-03-22","08:38:38",-3.69,102.08,90,4.7
"2011-03-22","08:38:38",-3.61,102.14,97,4.8
"2011-03-22","08:38:38",-3.62,102.09,103,4.8
"2011-03-22","08:38:38",-3.64,102.11,97,4.8
"2011-03-22","08:38:38",-3.62,102.09,103,4.5
"2011-03-22","08:52:21",-7.14,105.13,23,3.8
"2011-03-22","08:52:24",-7.17,105.23,19,4.4
"2011-03-22","11:00:25",-2.14,102.15,200,3.6
"2011-03-22","11:00:26",-2.12,102.2,197,3.8
"2011-03-22","12:56:48",0.09,119.73,16,4.2
"2011-03-22","12:56:48",0.09,119.73,16,4.3
"2011-03-22","19:40:43",-7.71,127.63,144,5
"2011-03-22","19:40:43",-7.71,127.63,144,4.8
"2011-03-22","19:40:44",-7.61,127.64,150,5
"2011-03-22","19:40:44",-7.69,127.63,153,5.1
"2011-03-22","19:40:45",-7.71,127.59,153,5
"2011-03-22","19:40:46",-7.72,127.59,154,4.7
"2011-03-22","22:31:18",-7.42,107.66,16,3.1
"2011-03-22","23:53:15",-0.85,119.83,10,3.7
