"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-04-30","01:08:56",-0.23,124.76,72,4.4
"2011-04-30","01:08:56",-0.23,124.76,72,4.3
"2011-04-30","01:08:57",-0.37,124.9,54,4.7
"2011-04-30","01:08:57",-0.26,124.72,84,4.4
"2011-04-30","03:22:49",-6.29,103.91,52,4.4
"2011-04-30","03:22:49",-6.33,103.94,48,4.4
"2011-04-30","03:22:49",-6.33,103.94,48,4.3
"2011-04-30","03:22:50",-6.35,103.93,30,4.4
"2011-04-30","05:02:29",-6.52,103.84,30,4.1
"2011-04-30","05:02:31",-6.41,103.81,48,4.1
"2011-04-30","05:02:45",-8.44,117.64,28,2.7
"2011-04-30","09:44:56",1.76,127.56,103,4
"2011-04-30","11:06:51",-8.43,118.72,152,3.3
"2011-04-30","11:46:43",-4.37,122.97,10,3.8
"2011-04-30","12:37:57",-1.09,130.44,10,4
"2011-04-30","12:38:03",-1.03,130.63,35,3.5
"2011-04-30","16:13:34",1.26,127.2,10,3.5
"2011-04-30","17:09:00",1.06,98.92,86,4.2
"2011-04-30","17:09:00",1.06,98.92,86,4.1
"2011-04-30","17:09:02",1.16,98.94,109,4.2
"2011-04-30","17:09:03",1.21,98.92,86,3.9
"2011-04-30","18:47:31",-4.49,102.11,37,3.9
"2011-04-30","18:47:32",-4.45,102.21,33,3.7
"2011-04-30","21:31:10",-0.21,124.63,13,4.5
"2011-04-30","21:31:12",-0.21,124.65,72,4
"2011-04-30","21:31:12",-0.15,124.64,73,4
"2011-04-30","21:31:12",-0.15,124.64,73,4.1
"2011-04-30","23:32:29",1.41,132.68,14,4.6
"2011-04-30","23:32:29",1.41,132.75,15,4.7
"2011-04-30","23:32:31",1.33,132.65,35,4.6
"2011-04-30","23:32:31",1.33,132.65,35,4.4
"2011-04-30","23:32:32",1.03,132.61,10,4.1
