"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-10-12","00:47:04",1.74,99.23,10,3.1
"2014-10-12","00:52:17",-2.08,102.17,200,3.6
"2014-10-12","00:52:19",-2.16,102.25,173,4
"2014-10-12","01:04:57",1.74,99.17,11,3
"2014-10-12","01:28:54",1.77,99.25,10,4
"2014-10-12","01:28:55",1.79,99.11,35,4.2
"2014-10-12","01:28:55",1.79,99.11,35,3.9
"2014-10-12","01:28:57",1.91,99.04,48,4.2
"2014-10-12","02:03:30",1.65,127.32,35,4.3
"2014-10-12","02:03:33",1.76,126.94,10,4.1
"2014-10-12","02:03:35",1.55,127.21,81,4.3
"2014-10-12","02:04:27",-6.53,129.94,166,4.2
"2014-10-12","02:04:27",-6.53,129.94,166,3.8
"2014-10-12","02:04:28",-6.42,129.98,172,4.2
"2014-10-12","02:04:30",-6.6,130,154,4.5
"2014-10-12","05:01:03",-6.71,101.41,10,4.4
"2014-10-12","05:01:06",-6.75,101.49,35,3.6
"2014-10-12","05:24:49",-8.85,111.31,10,3.2
"2014-10-12","05:37:34",0.72,129.02,14,4.3
"2014-10-12","05:37:35",0.83,128.99,35,4.3
"2014-10-12","05:37:35",0.74,129.05,35,4.3
"2014-10-12","06:55:35",1.17,99.65,10,3.4
"2014-10-12","07:05:43",-7.17,130.15,104,4.1
"2014-10-12","07:13:07",2.11,90.38,10,4
"2014-10-12","07:13:12",2.38,90.44,35,4
"2014-10-12","07:13:12",2.38,90.44,35,3.9
"2014-10-12","07:40:33",-10.22,124.59,10,2.8
"2014-10-12","10:04:00",-9.43,122.64,50,3.2
"2014-10-12","10:59:17",-2.27,99.28,20,4.5
"2014-10-12","10:59:19",-2.22,99.32,34,4.2
"2014-10-12","10:59:19",-2.24,99.31,30,4.5
"2014-10-12","10:59:20",-2.11,99.21,31,4.4
"2014-10-12","11:00:23",-7.32,120.65,500,4.5
"2014-10-12","11:00:23",-7.32,120.65,500,4.4
"2014-10-12","11:00:24",-7.36,120.6,532,4.5
"2014-10-12","11:00:26",-7.38,120.74,498,4.2
"2014-10-12","11:45:24",-2.4,99.28,30,4.2
"2014-10-12","11:45:24",-2.28,99.34,32,4.2
"2014-10-12","14:33:49",-7.5,129.06,135,4
"2014-10-12","14:33:49",-7.54,129.03,131,4
"2014-10-12","14:33:49",-7.54,129.03,131,3.8
"2014-10-12","16:42:19",1.85,99.4,67,3.3
"2014-10-12","18:41:37",1.82,99.24,10,3.7
"2014-10-12","18:41:39",1.8,99.2,10,3.8
"2014-10-12","19:38:18",1.04,99.55,10,3.6
"2014-10-12","22:10:12",1.52,123.15,14,3.8
"2014-10-12","22:10:12",1.52,123.15,14,4
