"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-03-20","01:15:08",-8.85,113.06,89,3.7
"1992-03-20","02:00:34",-7.68,128.31,170,4.4
"1992-03-20","02:00:34",-7.71,128.3,168,4.4
"1992-03-20","02:31:05",-7.19,105.25,12,4.8
"1992-03-20","03:29:32",-5.2,104.3,2,3.2
"1992-03-20","06:54:42",-7.49,104.94,21,4.4
"1992-03-20","07:36:06",-7.67,106.82,21,2.4
"1992-03-20","08:07:42",-10.3,113,61,3.7
"1992-03-20","08:14:29",3.02,123.02,528,5.2
"1992-03-20","08:14:29",3.01,123.02,534,5.2
"1992-03-20","08:14:29",3.01,123.02,534,5
"1992-03-20","08:15:11",-9.9,112.9,156,4
"1992-03-20","08:21:37",-8.8,116.5,86,2.8
"1992-03-20","08:21:48",-5.78,105.67,162,4.8
"1992-03-20","08:52:17",-9.8,114.9,64,2.8
"1992-03-20","10:48:48",1.77,99.55,166,2.3
"1992-03-20","11:50:01",-9.3,113.3,182,3.1
"1992-03-20","12:19:41",-8.4,110.7,146,4
"1992-03-20","12:20:46",2.22,97.78,12,3
"1992-03-20","12:30:03",1.35,98.81,86,3
"1992-03-20","12:33:15",-8.64,115.14,14,2.5
"1992-03-20","12:36:39",-5.1,107.3,24,2.7
"1992-03-20","14:38:50",-3.52,139.2,112,4.5
"1992-03-20","14:38:54",-3.96,139.32,129,4.5
"1992-03-20","14:38:54",-3.96,139.32,129,4.3
"1992-03-20","14:59:10",-9.74,118.11,61,4.6
"1992-03-20","15:02:00",-5.2,104.3,2,4.8
"1992-03-20","15:11:48",-5.2,104.2,2,3.6
"1992-03-20","15:36:22",1.91,97.72,74,2.3
"1992-03-20","16:40:19",-8.14,107.07,21,4.8
"1992-03-20","17:10:58",-9.92,113.33,62,4.4
"1992-03-20","17:19:33",-10.08,113.15,56,4.7
"1992-03-20","17:24:26",-10.1,112.8,61,3.8
"1992-03-20","17:32:31",-9.2,113.7,30,2.5
"1992-03-20","17:41:21",-10.1,111.4,21,3.6
"1992-03-20","18:43:14",-9.87,113.17,61,4.4
"1992-03-20","18:44:25",-8.13,108.17,33,3.6
"1992-03-20","18:53:54",-8.62,110.57,136,4.4
"1992-03-20","20:02:11",-11.82,117.83,150,3.8
"1992-03-20","20:04:40",-9.7,113.1,163,3.1
"1992-03-20","21:20:40",-9.6,114.2,76,3.3
"1992-03-20","21:51:48",-8.1,116.47,8,2.6
"1992-03-20","22:09:20",-8.43,122.16,588,4.5
"1992-03-20","22:27:55",-9.7,114.2,134,2.9
