"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-10-14","00:14:24",-7.85,107.27,30,4.2
"2012-10-14","01:02:38",-2.84,100.01,10,4.6
"2012-10-14","01:02:39",-2.78,100.02,23,4.7
"2012-10-14","01:02:39",-2.84,100.02,25,4.9
"2012-10-14","01:02:39",-2.84,100.02,25,4.8
"2012-10-14","01:02:40",-2.78,100.11,29,4.9
"2012-10-14","01:02:40",-2.79,100.04,25,4.9
"2012-10-14","01:43:48",-9.09,112.85,32,3.7
"2012-10-14","02:17:09",-2.79,139.39,35,3.6
"2012-10-14","03:04:58",-6.66,130.02,152,3.3
"2012-10-14","03:42:23",4.53,125.16,10,4.9
"2012-10-14","03:42:23",4.55,125.28,10,4.9
"2012-10-14","03:42:26",4.55,125.12,50,4.8
"2012-10-14","03:42:26",4.55,125.19,50,4.9
"2012-10-14","03:42:26",4.63,125.34,60,4.9
"2012-10-14","03:42:26",4.55,125.19,50,4.8
"2012-10-14","04:00:23",4.85,124.7,10,5
"2012-10-14","04:45:00",4.6,126.11,10,3.6
"2012-10-14","05:12:19",-0.9,133.16,10,3.6
"2012-10-14","06:43:58",0.61,121.53,68,2.1
"2012-10-14","07:29:14",-7.37,129.75,100,3.7
"2012-10-14","07:45:53",-7.92,120.55,34,3.2
"2012-10-14","07:55:48",3.34,92.89,10,4.5
"2012-10-14","07:55:52",3.37,93.15,35,4.3
"2012-10-14","07:55:52",3.37,93.15,35,3.1
"2012-10-14","07:55:58",3.46,93.72,10,4
"2012-10-14","10:48:52",-9.78,120.17,35,3.9
"2012-10-14","10:48:52",-9.78,120.17,35,3.5
"2012-10-14","10:48:55",-9.39,120.16,63,3.5
"2012-10-14","14:17:10",-6.8,130.61,150,3.9
"2012-10-14","14:17:10",-6.8,130.61,150,3.3
"2012-10-14","14:17:12",-6.79,130.67,137,4.2
"2012-10-14","14:42:08",-0.49,124.34,49,4.3
"2012-10-14","14:42:09",-0.48,124.29,33,4.4
"2012-10-14","14:42:09",-0.42,124.3,100,3.9
"2012-10-14","16:44:02",-1.45,119.34,10,2.7
"2012-10-14","16:56:07",-0.58,126.74,10,2.9
"2012-10-14","17:00:47",-0.54,123.38,10,2.9
"2012-10-14","18:35:23",0.64,120.93,58,2.5
"2012-10-14","19:35:37",0.57,121.48,78,2.4
"2012-10-14","20:41:45",1.2,126.39,39,3.6
"2012-10-14","20:41:46",1.07,126.39,44,3.4
"2012-10-14","21:49:25",-9.29,124.29,100,4.1
"2012-10-14","21:49:25",-9.38,124.18,75,4.6
"2012-10-14","21:49:26",-9.01,124.23,74,4.5
"2012-10-14","22:04:30",-3.74,140.06,56,3.6
