"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-05-07","04:29:47",0.95,97.39,24,4.8
"2005-05-07","04:29:47",0.95,97.39,24,4.5
"2005-05-07","04:29:49",0.96,97.42,24,4.8
"2005-05-07","04:31:22",1.28,97.13,24,4.7
"2005-05-07","04:31:22",1.28,97.13,24,4.4
"2005-05-07","04:31:24",1.29,97.13,24,4.7
"2005-05-07","05:18:37",-9.52,115,16,3.5
"2005-05-07","05:18:37",-9.52,115,16,4.7
"2005-05-07","06:08:51",-3.3,129.97,33,4.6
"2005-05-07","06:08:51",-3.3,129.97,33,4.4
"2005-05-07","06:08:52",-3.22,130.06,30,4.6
"2005-05-07","06:32:20",-7.57,115.26,190,4.1
"2005-05-07","06:32:20",-7.57,115.26,190,4.4
"2005-05-07","07:43:09",1.25,97.11,25,4.6
"2005-05-07","07:43:09",1.25,97.11,25,4.5
"2005-05-07","07:43:10",1.27,97.06,21,4.6
"2005-05-07","08:39:54",0.98,97.41,16,4.3
"2005-05-07","08:39:55",1.04,97.46,37,4.3
"2005-05-07","08:39:55",1.04,97.46,37,4.1
"2005-05-07","11:53:03",-5.93,130.77,33,3.9
"2005-05-07","13:24:11",0.92,97.4,26,4.3
"2005-05-07","13:24:11",0.92,97.4,26,4
"2005-05-07","13:24:13",0.91,97.42,27,4.3
"2005-05-07","14:08:24",-8.38,120.18,33,3.9
"2005-05-07","16:50:17",-9.52,114.06,15,3.3
"2005-05-07","17:00:53",1.94,98.16,30,3.3
"2005-05-07","17:08:27",1.31,97.02,10,4.7
"2005-05-07","17:08:30",1.26,97.12,22,4.6
"2005-05-07","17:08:30",1.26,97.12,22,4.5
"2005-05-07","17:08:32",1.3,97.1,22,4.6
"2005-05-07","17:20:33",1.21,97.04,26,4.6
"2005-05-07","17:20:33",1.21,97.04,26,4.5
"2005-05-07","17:20:35",1.23,97,26,4.6
"2005-05-07","17:20:35",1.38,97.08,30,4.6
"2005-05-07","18:13:24",-9.48,113.99,2,3.8
"2005-05-07","18:13:24",-9.48,113.99,2,5.6
"2005-05-07","19:02:23",-9.65,113.64,33,3.4
"2005-05-07","19:02:23",-9.65,113.64,33,5.2
"2005-05-07","20:10:36",-4.07,127.99,520,2.5
"2005-05-07","20:31:27",-6.41,130.36,139,4.2
"2005-05-07","20:31:27",-6.51,130.08,150,4.2
"2005-05-07","22:49:43",-9.43,115.92,2,3.7
