"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-09-15","00:17:49",1.99,124.63,342,3
"2009-09-15","00:51:46",-8,107.98,22,3.2
"2009-09-15","01:55:55",-6.5,104.87,10,3.5
"2009-09-15","02:05:47",-8.03,107.33,15,3.2
"2009-09-15","02:15:54",0.44,98.62,43,4
"2009-09-15","02:15:55",0.38,98.62,33,4.4
"2009-09-15","02:17:36",-8.52,124.16,96,3.4
"2009-09-15","02:17:40",-8.75,123.89,97,3.4
"2009-09-15","04:36:42",-6.25,129.49,276,3
"2009-09-15","05:13:36",-0.19,122.72,10,2.3
"2009-09-15","08:20:41",-0.17,123.37,113,4.7
"2009-09-15","08:20:42",-0.28,123.27,92,5
"2009-09-15","08:20:42",-0.27,123.27,115,4.7
"2009-09-15","08:20:42",-0.2,123.2,103,4.9
"2009-09-15","08:20:42",-0.23,123.25,103,4.9
"2009-09-15","08:20:42",-0.27,123.27,115,4.4
"2009-09-15","09:28:22",-1.56,99.32,12,4.3
"2009-09-15","09:28:25",-1.54,99.45,30,3.3
"2009-09-15","12:15:07",-0.08,123.55,77,3.1
"2009-09-15","13:23:01",-8.15,117.88,250,3.5
"2009-09-15","13:23:02",-8.2,117.87,214,4
"2009-09-15","13:25:31",5.32,94.28,46,4.3
"2009-09-15","13:52:07",3.54,126.97,102,3.6
"2009-09-15","14:37:32",0.25,97.17,29,4
"2009-09-15","14:37:38",0.62,97.71,44,3.7
"2009-09-15","14:55:21",0.84,126.34,20,4.6
"2009-09-15","14:55:22",0.76,126.35,31,4.5
"2009-09-15","14:55:23",0.9,126.32,55,4.6
"2009-09-15","14:55:24",0.66,126.34,47,4.5
"2009-09-15","14:55:24",0.8,126.3,46,4.7
"2009-09-15","15:58:34",0.46,120.84,530,2.9
"2009-09-15","16:24:17",-9.01,120.62,62,3.9
"2009-09-15","23:04:53",-8.04,107.3,15,3.7
