"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-06-26","02:36:13",-8.79,112.59,64,5.2
"1992-06-26","02:36:15",-8.87,112.54,82,5.2
"1992-06-26","02:36:15   ",-8.87,112.54,82,5.1
"1992-06-26","05:15:12",-5.61,102.58,46,4.9
"1992-06-26","05:15:12",-5.43,102.84,45,4.9
"1992-06-26","05:34:53",-7.9,104.3,21,3.6
"1992-06-26","10:57:54",-9.7,115.63,61,5
"1992-06-26","15:27:17",-5.8,107,12,2.9
"1992-06-26","19:04:58",-5.16,102.74,61,4.7
"1992-06-26","20:44:15",-7.26,128.38,105,4.5
"1992-06-26","20:44:16",-7.27,128.46,111,4.5
"1992-06-26","23:03:20",-9.44,115.19,64,2.9
