"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-02-07","00:26:03",-7.05,129.41,150,4.2
"2015-02-07","00:26:03",-7.05,129.41,150,3.6
"2015-02-07","00:26:04",-7.01,129.42,158,4.2
"2015-02-07","00:49:21",2.81,128.34,140,4.1
"2015-02-07","00:49:22",2.82,128.26,150,4.1
"2015-02-07","00:49:22",2.82,128.26,150,4
"2015-02-07","00:49:24",2.85,128.11,140,4.2
"2015-02-07","01:48:49",-7.81,119.23,250,3.1
"2015-02-07","03:16:33",2.49,96.31,35,3.9
"2015-02-07","05:26:31",1.81,126.42,10,4.1
"2015-02-07","05:26:31",1.83,126.39,10,4.6
"2015-02-07","05:26:31",2.04,126.52,35,4.3
"2015-02-07","05:26:33",1.89,126.41,47,4.3
"2015-02-07","05:26:33",1.89,126.41,47,4.2
"2015-02-07","09:35:28",-5.45,103.24,10,3.2
"2015-02-07","11:09:08",-7.23,129.4,170,4.2
"2015-02-07","11:09:08",-7.23,129.4,170,3.7
"2015-02-07","11:09:09",-7.08,129.27,170,4.2
"2015-02-07","12:44:08",-8.55,123.78,21,2.3
"2015-02-07","13:19:44",2.09,127.47,76,4.7
"2015-02-07","13:19:45",2.14,127.26,17,4.7
"2015-02-07","13:19:45",2.05,127.22,10,4.6
"2015-02-07","13:19:46",2.15,127.37,88,5.3
"2015-02-07","13:19:47",2,127.32,112,4.7
"2015-02-07","13:19:47",2,127.32,112,4.5
"2015-02-07","15:29:00",-9.13,118.22,10,2.4
"2015-02-07","15:37:26",-7.6,127.04,10,3.3
"2015-02-07","15:37:28",-7.35,126.74,10,3.6
"2015-02-07","16:50:31",0.34,125.46,11,3.2
"2015-02-07","17:16:41",0.93,123.17,269,4.1
"2015-02-07","17:16:44",0.06,122.05,270,4.1
"2015-02-07","17:16:44",0.06,122.05,270,3.9
"2015-02-07","17:16:46",-0.04,122.06,254,3.1
"2015-02-07","17:21:51",-10.56,123.64,10,3.5
"2015-02-07","17:21:57",-10.23,123.5,10,2.9
"2015-02-07","18:53:23",-3.42,135.64,10,4.9
"2015-02-07","18:53:25",-3.48,135.6,39,5
"2015-02-07","18:53:25",-3.44,135.62,43,5.2
"2015-02-07","18:53:25",-3.48,135.65,36,4.9
"2015-02-07","18:53:25",-3.48,135.65,36,5
"2015-02-07","18:53:26",-3.5,135.57,50,4.9
"2015-02-07","19:27:14",0.26,122.04,164,2.9
"2015-02-07","21:40:13",0.84,96.89,10,4.3
"2015-02-07","21:40:13",0.85,96.89,10,4.3
"2015-02-07","21:40:15",0.88,96.87,47,4.7
"2015-02-07","21:40:15",0.86,96.96,25,4.3
"2015-02-07","21:42:01",0.79,96.91,10,4.1
"2015-02-07","21:42:03",0.83,96.95,25,4.1
