"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-03-01","05:42:09",2,96.41,24,3.9
"2011-03-01","05:42:10",2.04,96.52,50,3.5
"2011-03-01","06:24:12",-7.48,128.57,100,4
"2011-03-01","09:38:05",-7.45,129.52,146,3.5
"2011-03-01","09:39:14",-0.09,123.54,125,4.5
"2011-03-01","10:46:03",-8.78,124.78,10,3.7
"2011-03-01","11:59:39",-7.37,129.33,145,4.6
"2011-03-01","11:59:40",-7.43,129.27,150,4.6
"2011-03-01","11:59:41",-7.48,129.13,124,4.7
"2011-03-01","11:59:41",-7.48,129.12,140,4.6
"2011-03-01","11:59:42",-7.36,129.22,102,5.1
"2011-03-01","12:04:49",-4.71,134.52,209,3
"2011-03-01","14:13:25",4.5,96.62,250,3.1
"2011-03-01","15:25:33",-2.98,128.06,12,2.3
"2011-03-01","16:15:00",-3.17,138.86,35,3.8
"2011-03-01","16:25:19",-2.55,121.67,10,4.1
"2011-03-01","16:25:19",-2.55,121.67,10,3.9
"2011-03-01","17:13:59",3.84,126.79,36,4.3
"2011-03-01","17:14:02",3.78,126.72,81,4.3
"2011-03-01","17:14:02",3.8,126.74,79,4.3
"2011-03-01","22:56:07",-7.25,105.46,15,3.4
