"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-01-25","01:49:34",1.77,126.51,12,4.2
"2018-01-25","01:49:38",1.59,126.49,52,4.5
"2018-01-25","03:57:21",-4.43,102.17,10,3.8
"2018-01-25","08:03:37",5.73,126.01,103,4.7
"2018-01-25","08:03:38",5.71,125.93,100,4.8
"2018-01-25","08:03:38",5.73,126.04,107,4.8
"2018-01-25","08:03:38",5.71,125.97,103,4.8
"2018-01-25","08:38:18",-8.21,123.23,198,3.8
"2018-01-25","08:52:20",-1.27,130.94,10,2.3
"2018-01-25","10:16:20",-6.56,106.55,10,2.7
"2018-01-25","12:17:44",-0.11,125.26,18,3.5
"2018-01-25","12:25:02",-3.33,131.2,30,4.1
"2018-01-25","13:00:01",1.59,121.41,10,2.4
"2018-01-25","13:33:38",-2.01,123.92,10,4.5
"2018-01-25","14:59:08",-8.96,124.25,10,2.8
"2018-01-25","15:01:56",-1.09,128.6,14,3.6
"2018-01-25","15:11:57",-7.09,106.2,25,2.9
"2018-01-25","16:07:35",0.75,100.05,10,3.4
"2018-01-25","16:57:29",-0.42,132.19,24,3.6
"2018-01-25","17:20:48",-2.1,126.18,30,3.9
"2018-01-25","17:47:20",-0.26,123.03,86,2.8
"2018-01-25","18:17:03",-0.2,132.17,88,2.8
"2018-01-25","18:31:36",1.46,122.17,10,2.7
"2018-01-25","19:23:47",-2.8,128.06,16,3.5
"2018-01-25","20:33:57",0.66,121.2,23,1.9
"2018-01-25","23:47:22",-7.11,106.08,19,3.3
"2018-01-25","23:57:53",-0.04,123.16,135,2.9
