"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-03-10","04:08:03",0.02,125.59,28,5
"2013-03-10","04:08:04",-0.04,125.71,29,5
"2013-03-10","04:08:04",-0.04,125.71,29,4.9
"2013-03-10","04:08:07",0.03,125.73,48,4.8
"2013-03-10","04:08:07",0.06,125.82,53,4.8
"2013-03-10","04:08:07",0.03,125.77,60,5
"2013-03-10","04:23:31",-6.94,112.05,10,2.4
"2013-03-10","04:34:23",-0.91,120.51,10,2.8
"2013-03-10","05:58:08",-0.71,98.57,14,3.2
"2013-03-10","05:58:08",-0.75,98.45,26,3.5
"2013-03-10","08:43:01",-2.13,122.21,10,3.9
"2013-03-10","10:13:00",3.6,93.11,35,4.4
"2013-03-10","10:13:00",3.6,93.11,35,3.8
"2013-03-10","10:13:01",3.64,93.05,37,4.4
"2013-03-10","14:35:36",3.9,126.56,45,3.8
"2013-03-10","15:00:09",0.44,123.06,35,4.1
"2013-03-10","23:22:27",3.18,95.99,25,4
"2013-03-10","23:22:29",3.19,96.11,23,3.7
