"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-10-12","07:01:22",-10.18,121.06,72,4.4
"2013-10-12","07:01:53",-7.23,119.54,10,3.4
"2013-10-12","07:01:53",-7.23,119.54,10,4.6
"2013-10-12","08:18:01",-3.48,128.22,10,2.9
"2013-10-12","09:13:31",-2.43,121.29,10,3.5
"2013-10-12","10:19:48",-1.16,126.86,15,4.3
"2013-10-12","10:19:48",-1.2,126.9,10,4.5
"2013-10-12","10:19:49",-1.18,126.86,35,4.2
"2013-10-12","10:19:49",-1.2,126.85,35,4.1
"2013-10-12","10:19:50",-1.2,126.92,34,4.2
"2013-10-12","11:45:10",5.32,126.94,35,4.5
"2013-10-12","11:45:10",5.32,126.94,35,4.4
"2013-10-12","11:45:12",5.35,126.92,65,4.5
"2013-10-12","11:45:22",4.42,126.54,26,4.5
"2013-10-12","14:30:08",0.66,122.21,92,5.5
"2013-10-12","14:30:09",0.73,122.18,85,5.8
"2013-10-12","14:30:09",0.75,122.21,97,5.5
"2013-10-12","14:30:09",0.74,122.19,84,5.6
"2013-10-12","14:30:09",0.72,122.19,91,5.6
"2013-10-12","16:02:56",4.39,126.52,10,3.4
"2013-10-12","16:09:48",-7.17,129.67,119,3.6
"2013-10-12","18:24:19",-2.99,139.73,22,3.6
"2013-10-12","18:38:44",-0.4,122.78,10,3.7
"2013-10-12","18:38:44",-0.4,122.78,10,3.6
"2013-10-12","22:12:26",-0.23,123.27,10,2.9
"2013-10-12","22:24:53",5.74,126.86,135,4.1
