"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-10-06","00:06:51",-8.15,115.75,150,4.5
"2001-10-06","06:19:27",-7.94,115.13,223,3.8
"2001-10-06","06:19:27",-7.94,115.13,223,4.9
"2001-10-06","09:51:20",-4.74,101.76,33,4
"2001-10-06","12:53:16",-6.87,129.33,35,4.5
"2001-10-06","19:01:01",0.68,126.15,33,4.4
"2001-10-06","19:01:02",0.69,126.11,33,4.4
"2001-10-06","19:01:02",0.69,126.11,33,4.2
"2001-10-06","19:53:15",-8.22,113.55,134,4
"2001-10-06","19:53:15",-8.17,113.58,131,4
"2001-10-06","19:53:15",-8.17,113.58,131,4.2
"2001-10-06","22:41:31",5.52,126.18,33,3.4
"2001-10-06","23:02:33",-8.61,116.19,15,4.3
"2001-10-06","23:02:33",-8.61,116.19,15,5.1
