"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-08-23","01:26:09",-7.82,106.56,96,4.4
"1997-08-23","01:26:09",-7.82,106.56,96,3.7
"1997-08-23","01:32:41",-6.27,104.38,33,4.8
"1997-08-23","01:32:41   ",-6.27,104.38,33,4.1
"1997-08-23","08:07:45",-2.96,129.72,50,4.5
"1997-08-23","08:07:45",-2.95,129.77,57,4.5
"1997-08-23","08:07:45",-2.95,129.77,57,4.2
"1997-08-23","08:46:57",-9.79,116.72,33,4
"1997-08-23","08:46:57",-9.79,116.72,33,4.5
"1997-08-23","18:33:44",5.37,126.33,49,5.2
"1997-08-23","18:33:45",5.39,126.42,60,4.9
"1997-08-23","21:38:51",-0.29,137.03,34,4.6
"1997-08-23","21:38:52",-0.29,137.11,38,4.6
"1997-08-23","21:38:52",-0.29,137.11,38,4.4
