"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-09-13","03:07:49",0.16,121.07,150,3.8
"2011-09-13","03:07:53",-0.06,121.11,116,4.6
"2011-09-13","03:07:53",-0.03,121.08,105,4.6
"2011-09-13","04:14:29",-8.79,118.43,106,2.9
"2011-09-13","04:36:23",-8.03,130.25,35,4.4
"2011-09-13","04:36:25",-7.89,130.22,149,4.8
"2011-09-13","04:36:25",-7.94,129.85,35,4.4
"2011-09-13","09:03:46",-7.85,118.18,10,4.3
"2011-09-13","09:03:49",-8.03,118.16,35,4.2
"2011-09-13","11:09:07",-2.64,100.31,18,3.1
"2011-09-13","13:46:14",-0.34,125.61,137,4.3
"2011-09-13","13:46:16",-0.35,125.53,57,4
"2011-09-13","14:10:02",-0.16,124.02,13,3.7
"2011-09-13","16:08:27",-8.94,113.19,32,3.3
"2011-09-13","16:43:28",-8.07,107.3,31,3.7
"2011-09-13","19:14:57",1.21,97.17,25,3.9
"2011-09-13","19:14:58",1.23,97.07,28,4.1
"2011-09-13","19:54:16",-8.33,119.73,13,3.3
"2011-09-13","20:03:22",3.72,126.45,35,4.5
"2011-09-13","20:03:23",3.77,126.65,45,4.5
"2011-09-13","20:03:24",3.63,126.6,37,4.4
"2011-09-13","21:54:16",-3.02,129.15,11,4.1
"2011-09-13","21:54:16",-3.02,129.15,11,4.3
"2011-09-13","22:03:04",-2.7,139.75,104,3.8
"2011-09-13","22:03:05",-2.7,139.72,97,3.5
"2011-09-13","22:39:13",-1.36,101.44,22,3.2
"2011-09-13","22:49:36",-7.64,128.03,144,3.5
"2011-09-13","23:06:38",-8.76,111.27,22,3.2
"2011-09-13","23:40:53",-1.68,99.9,177,4.3
"2011-09-13","23:41:00",-1.6,99.45,38,4.3
"2011-09-13","23:41:00",-1.48,99.55,30,4.3
