"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-06-24","03:44:13",-0.85,136.39,33,4.3
"2000-06-24","06:08:55",-4.96,102.39,33,4.1
"2000-06-24","06:23:28",2.38,126.27,62,4.4
"2000-06-24","06:23:28",2.38,126.27,62,4.3
"2000-06-24","06:23:29",2.46,126.5,63,4.4
"2000-06-24","08:58:18",-3.17,129.87,33,4.7
"2000-06-24","08:58:19",-3.14,129.85,33,4.7
"2000-06-24","08:58:19",-3.14,129.85,33,4.6
"2000-06-24","13:50:51",-2.24,133.6,33,3.9
"2000-06-24","13:50:51",-2.25,133.6,33,3.9
"2000-06-24","14:11:18",-4.36,102.87,98,4.8
"2000-06-24","14:11:18",-4.33,102.88,99,4.8
"2000-06-24","14:11:18",-4.33,102.88,99,4.9
"2000-06-24","18:34:23",-2.21,133.79,33,3.9
"2000-06-24","18:34:23",-2.22,133.78,33,3.9
"2000-06-24","18:34:23",-2.22,133.78,33,4
"2000-06-24","19:08:51",-6.25,105.57,33,3.7
"2000-06-24","19:28:06",-6.28,105.34,33,3.9
"2000-06-24","22:35:22",-5.17,102.02,33,4.5
"2000-06-24","22:35:22",-5.17,102.02,33,4.3
"2000-06-24","22:35:24",-5.01,102.31,33,4.5
