"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-03-23","01:53:17",2.38,95.83,25,4.1
"2009-03-23","02:46:09",-0.63,133.14,32,4.1
"2009-03-23","04:41:25",3.86,126.43,6,4.3
"2009-03-23","04:41:26",3.9,126.46,10,4.3
"2009-03-23","04:41:26",3.9,126.46,10,4.2
"2009-03-23","06:14:13",3.53,128.68,33,4.9
"2009-03-23","06:14:15",3.55,128.73,40,5
"2009-03-23","06:14:16",3.46,128.53,57,4.9
"2009-03-23","06:14:16",3.5,128.7,37,5.1
"2009-03-23","06:20:28",3.5,128.69,35,4.1
"2009-03-23","06:20:29",3.39,128.48,45,4.1
"2009-03-23","06:20:29",3.39,128.48,45,4
"2009-03-23","06:32:43",3.33,128.88,35,4.4
"2009-03-23","06:32:43",3.5,128.6,31,4.6
"2009-03-23","06:32:45",3.44,128.74,60,4.4
"2009-03-23","06:32:46",3.39,128.66,67,4.5
"2009-03-23","09:57:47",1.2,96.8,10,4.4
"2009-03-23","09:57:49",1.27,96.97,20,4.5
"2009-03-23","09:57:51",1.28,97.11,28,4.3
"2009-03-23","09:57:52",1.26,97.15,41,4.3
"2009-03-23","11:01:32",-5.72,122.74,10,4.8
"2009-03-23","11:01:36",-5.75,122.69,35,4.8
"2009-03-23","11:01:36",-5.5,122.5,5,4.5
"2009-03-23","11:01:36",-5.75,122.69,35,4.3
"2009-03-23","13:03:33",-6.92,108.95,172,3.3
"2009-03-23","14:58:12",5.36,94.38,50,5.1
"2009-03-23","14:58:12",5.33,94.29,59,5.1
"2009-03-23","14:58:12",5.52,94.32,40,4.9
"2009-03-23","14:58:12",5.33,94.29,59,4.9
"2009-03-23","14:58:14",5.3,94.4,27,5
"2009-03-23","16:21:28",-4.69,131.33,50,3.3
"2009-03-23","18:55:42",4.27,128.02,66,4.2
"2009-03-23","20:08:31",-2.17,99.56,20,3.4
"2009-03-23","21:28:05",3.51,128.9,35,3.9
