"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-08-06","00:33:29",-8.18,107.23,31,3.9
"2010-08-06","01:03:56",-0.92,123.05,15,4.2
"2010-08-06","01:24:43",2.33,126.72,12,4
"2010-08-06","01:24:44",2.38,126.79,53,3.9
"2010-08-06","03:20:35",0.64,122.1,10,3.4
"2010-08-06","03:41:06",-0.32,122.8,10,3.3
"2010-08-06","04:00:42",-6.74,129.37,10,3.6
"2010-08-06","04:41:17",2,127.39,71,4.6
"2010-08-06","04:41:17",1.92,127.3,112,3.4
"2010-08-06","06:46:01",-3.26,101.04,27,3.8
"2010-08-06","07:02:58",1.25,97.81,51,2.9
"2010-08-06","07:27:32",0.25,124.05,109,4
"2010-08-06","08:30:10",4.64,126.1,149,4.1
"2010-08-06","08:30:10",4.67,126.3,150,4.1
"2010-08-06","08:30:11",4.54,126.04,152,4.6
"2010-08-06","08:58:38",-7.5,128.51,53,5.4
"2010-08-06","08:58:38",-7.51,128.49,42,5.6
"2010-08-06","08:58:38",-7.5,128.51,53,5.5
"2010-08-06","08:58:39",-7.4,128.45,57,5.4
"2010-08-06","08:58:39",-7.4,128.49,60,5.5
"2010-08-06","09:25:50",0.85,123.41,32,3.8
"2010-08-06","10:10:30",-9.13,110.56,38,4
"2010-08-06","12:04:45",0.55,121.94,40,2.6
"2010-08-06","15:23:07",-2.98,127.31,10,2.5
"2010-08-06","16:06:03",-8.24,118.69,10,3.8
"2010-08-06","21:52:47",-6.48,129.53,10,3.2
"2010-08-06","23:20:42",3.19,98.2,10,2.7
"2010-08-06","23:26:23",-0.24,122.86,81,3.3
