"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-09-07","03:22:45",5.49,125.55,1,4.6
"2013-09-07","11:05:59",-5.96,121.98,35,3.9
"2013-09-07","11:51:06",5.07,126.67,10,4.7
"2013-09-07","12:06:52",-1.6,99.45,24,4.5
"2013-09-07","12:06:52",-1.6,99.55,40,4.5
"2013-09-07","12:06:52",-1.53,99.57,30,4.5
"2013-09-07","12:06:52",-1.58,99.45,35,4.4
"2013-09-07","12:06:53",-1.57,99.48,40,4.6
"2013-09-07","13:55:50",-6.56,130.42,132,5.7
"2013-09-07","13:55:50",-6.42,130.26,120,5.4
"2013-09-07","13:55:50",-6.43,130.35,129,5.4
"2013-09-07","13:55:50",-6.53,130.36,130,5.7
"2013-09-07","13:55:50",-6.43,130.35,129,5.6
"2013-09-07","13:55:51",-6.47,130.34,131,5.3
"2013-09-07","14:01:24",1.59,92.59,26,5
"2013-09-07","14:01:26",1.58,92.63,35,5
"2013-09-07","14:01:26",1.58,92.63,35,4.7
"2013-09-07","17:12:22",-7.61,106.14,27,3.3
"2013-09-07","17:17:59",-6.37,104.99,10,3.3
"2013-09-07","17:59:14",-6.5,104.57,10,3.3
"2013-09-07","19:22:29",-5.18,101.91,22,3.9
"2013-09-07","19:22:29",-5.23,101.85,36,3.6
"2013-09-07","20:04:06",-2.54,102.44,199,4.2
"2013-09-07","20:04:06",-2.5,102.42,196,3.8
"2013-09-07","20:04:06",-2.54,102.41,195,4
"2013-09-07","20:13:43",5.71,125.97,109,4
"2013-09-07","20:36:42",-0.02,123.24,157,3.7
"2013-09-07","20:36:43",-0.08,123.14,152,4.1
"2013-09-07","22:30:27",-6.7,127.82,272,4.4
"2013-09-07","22:30:29",-6.98,127.72,300,4.4
"2013-09-07","22:30:29",-6.98,127.72,300,4.2
