"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-02-23","00:52:47",-4.82,132.52,33,4.6
"2002-02-23","00:52:47",-4.79,132.5,33,4.6
"2002-02-23","00:52:47",-4.79,132.5,33,4.4
"2002-02-23","02:07:50",-10.34,125.4,33,3.4
"2002-02-23","03:24:08",-6.97,129.84,196,3.5
"2002-02-23","06:08:35",-8.55,117.17,146,5
"2002-02-23","06:08:35",-8.55,117.17,146,4.7
"2002-02-23","09:02:36",3.24,95.16,35,3.7
"2002-02-23","09:57:11",-6.22,129.35,190,3.3
"2002-02-23","12:05:05",-9.07,115.8,104,3.4
"2002-02-23","12:05:05",-9.07,115.8,104,5
"2002-02-23","13:16:57",-6.4,130.46,146,3.4
"2002-02-23","15:08:09",5.05,128.79,33,3.6
"2002-02-23","15:28:47",4.04,126.59,33,4.6
"2002-02-23","15:28:49",4.02,126.45,53,4.6
"2002-02-23","16:39:14",4.03,126.59,33,4.2
"2002-02-23","16:39:14",4.03,126.59,33,4.3
"2002-02-23","16:39:15",3.9,126.57,33,4.2
"2002-02-23","17:42:51",3.49,125.25,33,3.7
"2002-02-23","19:50:20",3.41,129.81,33,4
"2002-02-23","21:38:15",-2.66,130.77,33,3.6
"2002-02-23","23:15:28",-9.18,114.16,84,4
