"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-09-25","00:18:04",-0.9,130.87,10,3.9
"2015-09-25","00:41:06",-0.47,131.46,5,4.8
"2015-09-25","00:41:07",-0.58,131.39,10,5
"2015-09-25","00:41:07",-0.62,131.19,10,4.8
"2015-09-25","00:41:07",-0.59,131.22,10,4.7
"2015-09-25","00:41:11",-0.61,131.34,40,4.8
"2015-09-25","02:48:06",-0.73,130.93,10,4.2
"2015-09-25","02:48:07",-0.73,130.99,10,4.1
"2015-09-25","04:11:43",-0.82,131.3,25,4.1
"2015-09-25","04:11:44",-0.76,131.34,10,4.1
"2015-09-25","04:11:44",-1.06,130.69,15,4.1
"2015-09-25","05:28:53",-6.01,103.49,10,3
"2015-09-25","05:47:53",-7.57,106.69,30,3.1
"2015-09-25","06:10:31",-0.72,120.26,17,3.9
"2015-09-25","08:47:47",1.28,122.69,7,5
"2015-09-25","08:47:50",1.27,122.95,21,4.7
"2015-09-25","08:47:51",1.33,122.98,40,4.9
"2015-09-25","08:47:51",1.36,122.94,40,4.9
"2015-09-25","08:47:51",1.27,122.91,42,4.8
"2015-09-25","08:56:16",-0.82,131.05,11,4.2
"2015-09-25","08:56:17",-0.86,130.99,10,4
"2015-09-25","08:56:20",-0.98,131.2,15,3.9
"2015-09-25","10:21:31",-3.84,127.89,14,4.4
"2015-09-25","10:21:31",-3.83,127.83,30,4.4
"2015-09-25","10:21:32",-3.84,127.77,30,4.3
"2015-09-25","10:42:21",-3.99,134.85,23,3.7
"2015-09-25","10:42:22",-3.76,134.87,21,4.2
"2015-09-25","13:28:53",-8,110.5,10,4.6
"2015-09-25","13:28:53",-7.99,110.43,11,4.4
"2015-09-25","13:28:53",-8.02,110.4,5,4.3
"2015-09-25","13:28:53",-7.93,110.51,18,4.1
"2015-09-25","13:28:54",-8,110.5,10,4.5
"2015-09-25","21:53:17",-0.57,131.38,9,4.8
"2015-09-25","21:53:18",-0.65,131.19,10,4.8
"2015-09-25","21:53:19",-0.66,131.26,12,4.9
"2015-09-25","21:53:19",-0.61,131.37,20,4.9
"2015-09-25","21:53:20",-0.76,131.18,28,4.9
