"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-05-03","03:29:42",-7.89,128.29,172,4
"2006-05-03","03:29:42",-7.89,128.29,172,3.6
"2006-05-03","03:29:44",-7.95,128.38,203,4
"2006-05-03","08:11:24",1.24,98.26,102,3.8
"2006-05-03","11:14:45",-11.42,120.11,30,4.1
"2006-05-03","11:14:46",-11.45,120.15,35,4.1
"2006-05-03","13:55:01",5.98,127.08,149,4.2
"2006-05-03","13:55:01",5.98,127.08,149,4.3
"2006-05-03","13:55:07",5.91,127.2,211,4.2
"2006-05-03","22:11:52",1.86,99.41,158,3.4
"2006-05-03","23:42:51",-6.64,124.03,35,3.5
"2006-05-03","23:42:52",-6.67,124.2,35,3.5
"2006-05-03","23:42:52",-6.67,124.2,35,3.3
