"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-10-12","03:27:54",-2.91,101.81,174,4.3
"2001-10-12","04:41:00",-8.82,116.01,15,4.8
"2001-10-12","04:41:00",-8.82,116.01,15,5
"2001-10-12","05:31:42",-9.14,115.25,80,2.8
"2001-10-12","07:56:55",-2.33,140.04,33,3.4
"2001-10-12","09:34:55",3.25,96.12,36,5
"2001-10-12","09:34:55",3.27,96.13,33,5
"2001-10-12","09:40:24",-9.28,114.83,68,3.6
"2001-10-12","15:23:57",-9.65,115.02,33,3.8
"2001-10-12","15:23:57",-9.65,115.02,33,4.8
"2001-10-12","16:01:09",-9.44,114.47,33,3.9
"2001-10-12","16:01:09",-9.44,114.47,33,5.6
"2001-10-12","18:00:18",-8.45,129.33,33,3.4
"2001-10-12","20:38:48",-8.36,115.11,97,3.1
"2001-10-12","20:38:48",-8.36,115.11,97,5
"2001-10-12","22:09:57",-6.57,130.43,33,4.6
"2001-10-12","22:09:57",-6.6,130.64,47,4.6
"2001-10-12","22:09:57",-6.6,130.64,47,5
