"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-01-06","02:10:48",-7.65,129.33,150,3.9
"2011-01-06","02:10:51",-7.35,129.48,122,4.6
"2011-01-06","02:26:05",3.46,98.46,10,4.2
"2011-01-06","03:01:37",1.37,126.44,20,4.7
"2011-01-06","03:01:37",1.3,126.43,51,4.9
"2011-01-06","03:01:38",1.29,126.44,56,4.9
"2011-01-06","03:01:39",1.45,126.52,48,4.6
"2011-01-06","03:01:39",1.33,126.5,60,5
"2011-01-06","09:09:41",2.08,128.65,140,3.6
"2011-01-06","09:32:56",1.17,127.62,10,3.6
"2011-01-06","09:32:57",1.24,127.32,10,3.7
"2011-01-06","10:22:54",-6.85,115.78,644,4.4
"2011-01-06","10:22:59",-6.87,116.13,582,3.9
"2011-01-06","10:22:59",-6.76,116.14,550,3.7
"2011-01-06","10:32:11",-5.88,103.58,38,3.9
"2011-01-06","10:32:15",-5.78,103.84,23,4.2
"2011-01-06","13:38:12",-9.35,113.53,61,3.2
"2011-01-06","13:50:51",-9.42,113.49,11,3
"2011-01-06","14:01:17",-6.84,105.35,19,3.3
"2011-01-06","14:01:17",-6.84,105.35,19,3.2
"2011-01-06","14:52:27",-11.35,117.42,34,3.6
"2011-01-06","14:52:27",-11.35,117.42,34,3.7
"2011-01-06","14:52:36",-10.83,117.21,88,3.8
"2011-01-06","15:42:37",-9.55,108.51,35,4.1
"2011-01-06","15:42:37",-9.56,108.54,36,4.1
"2011-01-06","15:42:37",-9.56,108.54,36,4
"2011-01-06","15:42:39",-9.31,108.54,10,4
"2011-01-06","17:13:26",-1.41,120.15,10,2.7
"2011-01-06","18:12:55",0.63,125.8,10,4
"2011-01-06","18:12:57",0.74,125.9,100,3.9
"2011-01-06","21:00:03",-9,111.8,117,2.5
"2011-01-06","22:39:35",-9.2,112.29,48,3.6
"2011-01-06","22:45:02",-6.75,103.65,10,3.8
"2011-01-06","22:55:28",-1.18,120.89,31,3
"2011-01-06","23:12:22",-11.56,117.94,10,4.3
"2011-01-06","23:12:25",-11.15,118.43,10,4.3
"2011-01-06","23:12:26",-11.35,118.4,26,4.3
"2011-01-06","23:12:26",-11.35,118.4,26,4.2
"2011-01-06","23:58:31",-7.13,105.1,10,4
