"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-01-29","00:36:31",-7.59,128.36,165,4
"2018-01-29","01:30:24",-6.01,105.47,10,3.3
"2018-01-29","01:48:03",-5.6,131.06,67,4.6
"2018-01-29","01:48:03",-5.64,131.09,81,4.2
"2018-01-29","01:48:04",-5.66,131.14,89,4.1
"2018-01-29","04:35:13",-6.95,127.84,295,4.1
"2018-01-29","05:14:29",0.73,121.48,32,2.3
"2018-01-29","06:35:38",-6.58,105.24,98,4.4
"2018-01-29","06:35:38",-6.58,105.28,96,4.3
"2018-01-29","06:35:39",-6.66,105.32,120,4.7
"2018-01-29","06:35:40",-6.52,105.43,115,4.2
"2018-01-29","06:35:40",-6.55,105.41,118,4.5
"2018-01-29","06:54:57",-9.55,118.8,34,3.5
"2018-01-29","08:42:12",-3.14,130.54,10,3.8
"2018-01-29","11:07:44",-0.16,123.23,143,3.1
"2018-01-29","11:08:47",-9.85,124.52,50,3.4
"2018-01-29","12:05:27",-0.13,123.4,126,3.2
"2018-01-29","14:01:08",-3.16,130.62,10,3.8
"2018-01-29","14:01:09",-3.09,130.55,10,3.8
"2018-01-29","14:14:49",0.41,122.09,181,2.4
"2018-01-29","15:24:39",0.05,131.86,19,3.9
"2018-01-29","15:26:44",-2.48,121.37,10,3.8
"2018-01-29","15:26:44",-2.56,121.49,13,3.6
"2018-01-29","16:25:52",-2.78,139.52,82,5
"2018-01-29","16:25:53",-2.81,139.46,94,5
"2018-01-29","16:25:53",-2.82,139.45,100,5
"2018-01-29","17:08:46",0.28,121.62,149,2.9
"2018-01-29","17:13:12",3.14,128.94,10,4.5
"2018-01-29","17:13:13",3.09,128.85,13,4.5
"2018-01-29","18:14:02",-7.69,112.59,182,3.4
"2018-01-29","19:03:32",-6.36,105.24,10,4.4
"2018-01-29","19:03:34",-6.54,105.34,19,4.3
"2018-01-29","20:06:59",-7.09,106.1,33,2.8
"2018-01-29","21:59:45",-2.49,121.28,10,3.2
"2018-01-29","21:59:49",-2.58,121.3,8,3.2
"2018-01-29","23:02:47",-7.15,106.06,31,3
"2018-01-29","23:39:17",-4.22,102.45,32,4
