"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-12-11","05:27:35",3.54,128.38,34,4.5
"2004-12-11","05:27:39",3.57,128.42,86,4.5
"2004-12-11","05:27:39",3.57,128.42,86,4.6
"2004-12-11","06:41:26",-6.51,130.41,40,5
"2004-12-11","06:41:31",-6.59,130.55,99,4.9
"2004-12-11","06:41:31",-6.59,130.55,99,5.2
"2004-12-11","09:59:55",-2.9,137.68,10,3.8
"2004-12-11","10:00:03",-3.31,137.37,94,3.8
"2004-12-11","10:00:03",-3.31,137.37,94,4.2
"2004-12-11","12:15:57",-1.59,100.63,80,4.4
"2004-12-11","12:15:57",-1.59,100.63,80,4.5
"2004-12-11","12:16:00",-1.57,100.65,85,4.4
"2004-12-11","12:19:32",2.8,128.71,205,4.1
"2004-12-11","12:19:32",2.8,128.71,205,3.8
"2004-12-11","12:19:35",2.71,128.65,219,4.1
"2004-12-11","16:28:09",-1.6,101.16,113,4
"2004-12-11","16:45:23",4.91,93.99,15,5.1
"2004-12-11","16:45:27",5.09,94.27,60,5.1
"2004-12-11","16:45:27",5.09,94.27,60,4.4
"2004-12-11","18:37:38",4.26,126.48,33,3.4
"2004-12-11","18:50:09",-3.53,135.52,10,4.4
"2004-12-11","18:50:11",-3.76,135.49,44,4.4
"2004-12-11","18:50:11",-3.76,135.49,44,4.2
"2004-12-11","23:14:54",-8.12,114.86,16,4
"2004-12-11","23:14:54",-8.12,114.86,16,4.6
