"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-10-15","00:20:27",-1.96,127.55,10,4.3
"2011-10-15","00:20:31",-1.88,127.66,35,4.3
"2011-10-15","00:21:01",-3.65,128.32,108,3.8
"2011-10-15","02:55:16",-1.92,138.71,33,3
"2011-10-15","02:58:37",-1.95,139.22,65,3.2
"2011-10-15","04:18:25",-9.76,118.74,22,3
"2011-10-15","05:01:48",-9.35,117.79,31,2.9
"2011-10-15","05:17:52",-2.84,129.75,25,4.2
"2011-10-15","05:17:53",-2.68,129.58,10,4
"2011-10-15","06:02:13",-3.02,140.14,24,2.8
"2011-10-15","08:09:21",1.24,99.52,180,3.3
"2011-10-15","13:59:41",-0.02,123.23,19,3.6
"2011-10-15","14:08:14",-0.55,119.64,10,3.6
"2011-10-15","17:07:23",-4.01,122.78,29,2.4
"2011-10-15","17:18:24",-3.55,139.6,37,3
"2011-10-15","17:18:27",-3.17,139.7,79,2.9
"2011-10-15","18:49:37",-4.21,102.43,11,3.2
"2011-10-15","18:49:39",-4.04,102.45,65,3.5
"2011-10-15","18:49:56",-0.29,123.26,102,4
"2011-10-15","18:49:56",-0.29,123.26,102,3.9
"2011-10-15","18:55:21",-4.63,101.77,17,4.7
"2011-10-15","18:55:25",-4.46,102.06,37,4.7
"2011-10-15","18:55:29",-4.34,102.19,33,3.9
"2011-10-15","21:13:47",-1.44,134.18,15,3.7
"2011-10-15","21:13:48",-1.47,134.19,17,3.9
"2011-10-15","23:48:40",-10.27,116.62,35,3.6
"2011-10-15","23:48:51",-9.25,116.77,86,3.4
