"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-02-22","00:13:34",-6.62,129.58,200,3.5
"1998-02-22","04:32:14",2.89,98.84,15,4.5
"1998-02-22","04:53:24",-4.43,129,30,5.4
"1998-02-22","04:53:27",-4.44,128.99,49,5.4
"1998-02-22","05:14:32",-4.6,128.95,33,4.2
"1998-02-22","05:14:33",-4.57,128.93,33,4.2
"1998-02-22","05:14:33",-4.57,128.93,33,4
"1998-02-22","05:45:50",-4.43,129.01,33,5
"1998-02-22","05:45:51",-4.45,128.99,50,5
"1998-02-22","05:45:51",-4.45,128.99,50,4.9
"1998-02-22","06:18:54",-8.31,114.95,2,6.5
"1998-02-22","07:10:54",-9.31,119.48,149,4
"1998-02-22","07:49:27",-3.29,139.92,33,3.6
"1998-02-22","10:04:53",-3.32,139.99,33,3.6
"1998-02-22","10:04:53",-3.32,139.99,33,5.4
"1998-02-22","14:05:45",-6.23,129.4,33,3.7
"1998-02-22","15:15:33",-4.78,134.75,33,3.7
"1998-02-22","17:20:15",-6.64,131.36,139,3.1
"1998-02-22","20:56:30",-5.18,103.82,33,4.1
"1998-02-22","20:56:40",-5.11,104,121,4.1
"1998-02-22","20:56:40",-5.11,104,121,4.5
