"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-04-02","00:09:12",-9.9,117.7,102,3.7
"1992-04-02","00:15:17",3.3,95.7,20,3.2
"1992-04-02","00:22:47",-8.37,106.69,12,2.5
"1992-04-02","03:04:22",-9.81,117.94,21,4.2
"1992-04-02","03:57:23",-9.9,114,61,3.2
"1992-04-02","06:34:37",-8.75,115.76,131,3.6
"1992-04-02","08:03:02",-11.14,118.01,61,4.3
"1992-04-02","08:33:53",-9,118.1,86,3.8
"1992-04-02","10:30:26",-10.5,111.3,150,4.4
"1992-04-02","10:43:14",-8.6,118,166,3.8
"1992-04-02","12:56:12",3.12,97.79,30,3.5
"1992-04-02","13:54:27",1.69,127.63,117,5.2
"1992-04-02","13:54:32",1.71,127.61,168,5.2
"1992-04-02","13:54:32",1.71,127.61,168,5
"1992-04-02","20:53:38",-9.8,113.1,95,3.6
