"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-01-17","00:44:12",-0.3,122.97,32,3.3
"2014-01-17","00:47:58",-0.27,135.23,14,4.8
"2014-01-17","00:48:01",-0.44,135.25,26,4.4
"2014-01-17","00:48:01",-0.44,135.25,26,4.2
"2014-01-17","00:48:02",-0.4,135.31,33,4.4
"2014-01-17","01:56:34",-8.47,123.84,136,4.2
"2014-01-17","01:56:35",-8.7,123.84,150,4.2
"2014-01-17","01:56:35",-8.7,123.84,150,3.8
"2014-01-17","02:06:03",-0.22,122.9,10,3
"2014-01-17","02:52:50",-8.22,107.29,10,4.2
"2014-01-17","02:52:50",-8.22,107.29,10,3.7
"2014-01-17","02:52:52",-8.15,107.32,10,4.3
"2014-01-17","02:52:53",-8.08,107.33,16,4.4
"2014-01-17","02:52:55",-8.06,107.4,54,4.2
"2014-01-17","06:14:48",2.56,125.87,100,4
"2014-01-17","06:14:48",2.56,125.87,100,3.8
"2014-01-17","06:14:49",2.54,125.82,117,4
"2014-01-17","06:19:26",-8.09,107.38,17,3.5
"2014-01-17","13:08:51",-9.44,107.08,22,4.2
"2014-01-17","13:08:51",-9.44,107.08,22,3.7
"2014-01-17","13:08:53",-9.45,107.14,43,4.2
"2014-01-17","16:45:44",0.47,99.55,10,3.8
"2014-01-17","17:03:03",-3.57,135.64,22,4.1
"2014-01-17","17:03:03",-3.57,135.64,22,3.9
"2014-01-17","17:03:04",-3.51,135.68,30,4.1
"2014-01-17","17:24:33",0.59,120.28,12,2.4
"2014-01-17","17:26:36",-3.49,128.65,18,1.9
"2014-01-17","17:35:13",-6.4,103.78,11,2.6
"2014-01-17","18:58:09",3.89,125.24,33,4.5
"2014-01-17","18:58:09",3.92,125.27,35,4.5
"2014-01-17","18:58:09",3.92,125.27,35,3.6
"2014-01-17","21:32:11",1.77,127.55,76,4.2
"2014-01-17","21:32:14",1.62,127.43,112,4.2
"2014-01-17","21:32:14",1.62,127.43,112,4
"2014-01-17","23:45:06",-7.58,119.68,385,2.5
