"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-12-12","03:43:56",-4.45,100.84,22,5
"2007-12-12","03:43:57",-4.52,100.84,23,5
"2007-12-12","03:43:58",-4.55,100.75,24,5
"2007-12-12","03:44:02",-4.2,101.1,10,5.2
"2007-12-12","16:17:01",3.1,126.53,10,4.9
"2007-12-12","16:17:08",3.02,126.5,56,4.9
"2007-12-12","16:17:10",2.97,126.53,69,4.9
"2007-12-12","16:17:10",2.97,126.53,69,4.7
"2007-12-12","16:17:16",2.9,126.5,125,4.7
"2007-12-12","17:37:03",-7.95,115.42,10,2.5
"2007-12-12","19:47:13",-2.44,139.17,40,4.9
"2007-12-12","19:47:14",-2.35,139.1,38,5.2
"2007-12-12","19:47:14",-2.38,139.16,37,5.2
"2007-12-12","19:47:14",-2.38,139.16,37,5
"2007-12-12","19:47:22",-2.5,139.3,94,4.8
"2007-12-12","21:49:27",5.33,94.58,76,4.3
"2007-12-12","21:49:27",5.33,94.6,79,4.3
"2007-12-12","21:49:27",5.33,94.6,79,4.2
"2007-12-12","23:05:21",-7.48,119.5,273,4.4
"2007-12-12","23:05:21",-7.48,119.5,273,4.3
"2007-12-12","23:05:22",-7.4,119.58,284,4.4
"2007-12-12","23:05:24",-6.9,120.1,309,4.3
"2007-12-12","23:05:24",-6.94,120.18,309,4.3
